AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1426891,3488376,,Stoney River,,,,,,
3596190,3488376,,Stony River,,,,,,
7517860,3488376,link,https://en.wikipedia.org/wiki/Stony_River_%28Jamaica%29,,,,,,
1426892,3488377,,Stony Falls River,,,,,,
3596191,3488377,,Stony River,,,,,,
1426893,3488378,,Barracks,,,,,,
3596192,3488378,,Stony Hill Barracks,,,,,,
7488849,3488380,link,https://en.wikipedia.org/wiki/Stony_Hill%2C_Jamaica,,,,,,
1426894,3488383,,Stony Cove,,,,,,
3596193,3488383,,Stoney Cove,,,,,,
13635993,3488388,link,"https://en.wikipedia.org/wiki/Stonehenge,_Jamaica",,,,,,
13636482,3488388,,Stonehenge,,,,,,
1426895,3488391,,Stoddarts Peak,,,,,,
3596194,3488391,,Stoddards Peak,,,,,,
14851097,3488391,wkdt,Q27118514,,,,,,
1426896,3488394,,Sterling Castle,,,,,,
3596195,3488394,,Stirling Castle,,,,,,
1426897,3488402,,Hatchfield,,,,,,
3596196,3488402,,Stewarton,,,,,,
1426898,3488404,,Steward Bay,,,,,,
1426899,3488404,,Stewarts Bay,,,,,,
1426900,3488404,,Steward’s Bay,,,,,,
3596197,3488404,,Stewart Bay,,,,,,
1426901,3488411,,Sta Apple Grove,,,,,,
3596198,3488411,,Starapple Grove,,,,,,
1426902,3488416,,Sandbury Grove,,,,,,
3596199,3488416,,Stanberry Grove,,,,,,
1426903,3488419,,Spur Tree Hill,,,,,,
3596200,3488419,,Spur Tree,,,,,,
1426904,3488420,,Spring,,,,,,
3596201,3488420,,Spring Village,,,,,,
1426905,3488425,,Spring Vale House,,,,,,
3596202,3488425,,Spring Vale,,,,,,
1426906,3488426,,Springdale,,,,,,
3596203,3488426,,Springvale,,,,,,
1426907,3488428,,Mountain Spring,,,,,,
3596204,3488428,,Spring Rises,,,,,,
1426908,3488430,,Spring Mount Estate,,,,,,
3596205,3488430,,Spring Mount,,,,,,
1426909,3488433,,Spring Gutt,,,,,,
3596206,3488433,,Spring Gut,,,,,,
1426910,3488435,,Spring Garden,,,,,,
3596207,3488435,,Spring Garden River,,,,,,
1426911,3488439,,Springfield,,,,,,
3596208,3488439,,Spring Garden,,,,,,
1426912,3488455,,Kinloss,,,,,,
3596209,3488455,,Spotfield,,,,,,
1426913,3488456,,Spitzburgen,,,,,,
3596210,3488456,,Spitzbergen,,,,,,
15323360,3488457,wkdt,Q27118508,,,,,,
15913733,3488457,,Spital Mountain,,,,,,
1426914,3488465,,Saint Jago de la Vega,,,,,,
1612145,3488465,de,Spanish Town,,,,,,
1612146,3488465,en,Spanish Town,,,,,,
1612147,3488465,fr,Spanish Town,,,,,,
1612148,3488465,it,Spanish Town,,,,,,
1612149,3488465,pl,Spanish Town,,,,,,
1612150,3488465,pt,Spanish Town,,,,,,
2011217,3488465,ar,سبانيش تاون,,,,,,
2011218,3488465,ja,スパニッシュ・タウン,,,,,,
2011219,3488465,lt,Spaniš Taunas,,,,,,
2985536,3488465,link,https://en.wikipedia.org/wiki/Spanish_Town,,,,,,
3596211,3488465,,Spanish Town,,,,,,
8317767,3488465,el,Σπάνις Τάουν,,,,,,
8317768,3488465,ru,Спаниш-Таун,,,,,,
8317769,3488465,zh,西班牙鎮,,,,,,
9332727,3488465,eo,Hispanurbo,,,,,,
9332728,3488465,ko,스패니시타운,,,,,,
11370205,3488465,ur,سپینش ٹاؤن,,,,,,
13784084,3488465,unlc,JMSPT,,,,,,
15386564,3488465,wkdt,Q846939,,,,,,
1426915,3488466,,Great Spanish River,,,,,,
3596212,3488466,,Spanish River,,,,,,
6891676,3488466,link,https://en.wikipedia.org/wiki/Spanish_River_%28Jamaica%29,,,,,,
1426916,3488467,,Lookout River,,,,,,
3596213,3488467,,Spanish Lookout River,,,,,,
1426917,3488468,,Luana River,,,,,,
1426918,3488468,,Luana Spring,,,,,,
3596214,3488468,,Spanish Gully,,,,,,
1426919,3488469,,Village of Spaldings,,,,,,
3596215,3488469,,Spaldings,,,,,,
