AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10786753,1282795,,Shi̇̄vapuri Lek,,,,,,
655280,1282797,,Setī Añchal,,,,,,
655281,1282797,,Setī,,,,,,
2934488,1282797,link,https://en.wikipedia.org/wiki/Seti_Zone,,,,,,
5650400,1282797,,Setī Zone,,,,,,
655282,1282799,,Seti Khola,,,,,,
4390441,1282799,,Seti River,,,,,,
13449302,1282799,ne,Seti̇̄ Nadi̇̄,,,,,,
655283,1282801,,Setu Bash,,,,,,
4390442,1282801,,Setibās,,,,,,
655284,1282803,,Sehula,,,,,,
4390443,1282803,,Sehula Bhanjyāng,,,,,,
13270721,1282805,ne,Saraswati̇̄,,,,,,
13270722,1282805,ne,Sarswati,,,,,,
655285,1282806,,Sailahi,,,,,,
4390444,1282806,,Sarlāhī,,,,,,
655286,1282810,,Saptari District,,,,,,
655287,1282810,,Satpari,,,,,,
2934489,1282810,link,https://en.wikipedia.org/wiki/Saptari_District,,,,,,
4390445,1282810,,Saptarī,,,,,,
655288,1282811,,Sunwal,,,,,,
4390446,1282811,,Sanwal,,,,,,
655289,1282812,,Sankhua Sabha,,,,,,
655290,1282812,,Sangkuwasabha,,,,,,
4390447,1282812,,Sankhuwāsabhā,,,,,,
5756667,1282812,link,https://en.wikipedia.org/wiki/Sankhuwasabha_District,,,,,,
7142579,1282813,link,https://en.wikipedia.org/wiki/Sankhu,,,,,,
7324686,1282813,,Sānkhu,,,,,,
10847250,1282813,,Sā̃khu,,,,,,
655291,1282814,,Sānkha,,,,,,
4390448,1282814,,Sānkha Pass,,,,,,
13827282,1282815,ne,Sāni̇̄ Bheri̇̄ Nadi̇̄,,,,,,
13827283,1282815,,Sānī Bherī River,,,,,,
13827284,1282815,ne,Sāno Bheri̇̄ Nadi̇̄,,,,,,
13827285,1282815,ne,Bheri̇̄ Nadi̇̄,,,,,,
10786754,1282816,,Sā̃ghuṭār,,,,,,
10786755,1282816,,Sāngutār,,,,,,
655292,1282820,,Samla,,,,,,
655293,1282820,,Samla Pass,,,,,,
4390449,1282820,,Samlā Lāgna,,,,,,
655294,1282826,,Sallyān,,,,,,
655295,1282826,,Sallyāna,,,,,,
4390450,1282826,,Salyān,,,,,,
5756806,1282826,link,https://en.wikipedia.org/wiki/Salyan_District,,,,,,
655296,1282827,,Sallyāna,,,,,,
655297,1282827,,Salyan Jajarkot,,,,,,
655298,1282827,,Jajarkte,,,,,,
4390451,1282827,,Salyān,,,,,,
4390452,1282827,,Sallyan,,,,,,
655299,1282830,,Siālkot,,,,,,
4390453,1282830,,Sālkot,,,,,,
13702321,1282830,ne,Sālkoṭ,,,,,,
655300,1282832,,Salbu Pass,,,,,,
655302,1282832,,Mailatsaching Pass,,,,,,
4390454,1282832,,Mai-la-cha-ch’ing Shan-k’ou,,,,,,
13827286,1282833,ne,Sā̃kh,,,,,,
13827287,1282833,,Sākha,,,,,,
2934490,1282835,link,https://en.wikipedia.org/wiki/Saipal,,,,,,
4390455,1282835,,Sāipāl,,,,,,
655303,1282836,,Sagarmāthā Añchal,,,,,,
655304,1282836,,Sagarmāthā,,,,,,
2934491,1282836,link,https://en.wikipedia.org/wiki/Sagarmatha_Zone,,,,,,
5650401,1282836,,Sagarmāthā Zone,,,,,,
655305,1282837,,Rupendehi,,,,,,
4390456,1282837,,Rūpandehī,,,,,,
655306,1282838,,Rupa Tal,,,,,,
4390457,1282838,,Rupākot Tāl,,,,,,
655307,1282839,,Lumbini,,,,,,
655308,1282839,,Romandey,,,,,,
655309,1282839,,Rupandehi,,,,,,
655310,1282839,,Lumbini Garden,,,,,,
655311,1282839,,Lumbini Bāgh,,,,,,
655312,1282839,,Lumbini Grove,,,,,,
1947306,1282839,fr,Lumbinî,,,,,,
1947307,1282839,de,Lumbini,,,,,,
1947308,1282839,en,Lumbini,,,,,,
1947309,1282839,it,Lumbini,,,,,,
1947310,1282839,ja,ルンビニ,,,,,,
1947311,1282839,nl,Lumbini,,,,,,
1947312,1282839,ru,Лумбини,,,,,,
1947313,1282839,zh,藍毗尼園,,,,,,
2001181,1282839,es,Lumbini,,,,,,
2001182,1282839,et,Lumbinī,,,,,,
2001183,1282839,th,ลุมพินีวัน,,,,,,
2934492,1282840,link,https://en.wikipedia.org/wiki/Rumjatar,,,,,,
4390458,1282840,,Rumjāṭār,,,,,,
8103508,1282840,iata,RUM,,,,,,
13791807,1282840,unlc,NPRUM,,,,,,
2934493,1282842,link,https://en.wikipedia.org/wiki/Rukumkot,,,,,,
4390459,1282842,,Rukumkot,,,,,,
7485917,1282842,iata,RUK,,,,,,
13791806,1282842,unlc,NPRUK,,,,,,
13827288,1282842,ne,Rukumkoṭ,,,,,,
15642414,1282842,wkdt,Q7378895,,,,,,
10786756,1282845,,Roshi̇̄ Kholā,,,,,,
10786757,1282845,,Rosi Khola,,,,,,
10786758,1282845,,Roshī Kholā,,,,,,
13791805,1282847,unlc,NPRPA,,,,,,
655316,1282849,,Ridi,,,,,,
4390460,1282849,,Riri Bāzār,,,,,,
13449303,1282849,ne,Riḍi̇̄ Bajār,,,,,,
7551273,1282850,link,https://en.wikipedia.org/wiki/Rimi%2C_Nepal,,,,,,
7772636,1282850,,Rimi,,,,,,
13827289,1282851,ne,Rijābāṅ,,,,,,
13827290,1282851,,Rijābāng,,,,,,
655317,1282852,,Ririkot,,,,,,
4390461,1282852,,Ridīkot,,,,,,
7038438,1282852,link,https://en.wikipedia.org/wiki/Ridikot,,,,,,
13702322,1282853,ne,Rekchā,,,,,,
655318,1282854,,Rehara,,,,,,
4390462,1282854,,Rehra,,,,,,
13449304,1282855,ne,Rihār,,,,,,
13449305,1282855,,Reār,,,,,,
655319,1282856,,Rauthat,,,,,,
4390463,1282856,,Rautahat,,,,,,
7135670,1282856,link,https://en.wikipedia.org/wiki/Rautahat_District,,,,,,
7947882,1282856,,Rautahat District,,,,,,
655320,1282857,,Rasua Garhi,,,,,,
655321,1282857,,Rasuwa,,,,,,
655322,1282857,,Rasua,,,,,,
2934494,1282857,link,https://en.wikipedia.org/wiki/Rasua_Garhi,,,,,,
