AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3211222,1223101,,Wiradagollewa,,,,,,
635485,1223105,,Wiramundigama,,,,,,
3211223,1223105,,Weranundigama,,,,,,
3211224,1223105,,Wiramuniyagama,,,,,,
3211225,1223108,,Wiralmurippuwa,,,,,,
3211226,1223108,,Wiralmuppuwa,,,,,,
635486,1223109,,Virakammandaluwa,,,,,,
3211227,1223109,,Wirakombandaluwa,,,,,,
635487,1223110,,Weerakodiyana Ihala,,,,,,
3211228,1223110,,Wirakodiyana Ihala,,,,,,
5662380,1223112,,Wirakuttigama,,,,,,
5662381,1223112,,Wirakkuttigama,,,,,,
635488,1223113,,Weeraketiya Wewa,,,,,,
3211229,1223113,,Wiraketiya Wewa,,,,,,
635489,1223114,,Wiraketiyagoda,,,,,,
4111283,1223114,,Wiraketiya,,,,,,
5662382,1223114,,Weeraketiya,,,,,,
3211230,1223117,,Weerahena Part,,,,,,
3211231,1223117,,Wirahena,,,,,,
635490,1223118,,Weerahena,,,,,,
3211232,1223118,,Wirahena,,,,,,
635491,1223119,,Weeragolla,,,,,,
4111284,1223119,,Wiragolla,,,,,,
635492,1223123,,Weeragaswewa,,,,,,
4111285,1223123,,Wiragaswewa,,,,,,
635493,1223125,,Weeragalla,,,,,,
3211233,1223125,,Wiragala,,,,,,
635494,1223126,,Viragahaella,,,,,,
635495,1223126,,Viragaha-elle,,,,,,
4111286,1223126,,Wiragahaella,,,,,,
5662383,1223126,,Weeragahaella,,,,,,
635496,1223127,,Weeradadana Pahala,,,,,,
3211234,1223127,,Wiradadana Pahala,,,,,,
635497,1223131,,Damboday,,,,,,
4111287,1223131,,Winchfield Park,,,,,,
635498,1223135,,Wilawala,,,,,,
3211235,1223135,,Wilwala,,,,,,
15875512,1223137,wkdt,Q27439012,,,,,,
15924418,1223137,,Wilsons Plains,,,,,,
5662384,1223146,,Wilpatha,,,,,,
5662385,1223146,,Wilpita,,,,,,
7137730,1223149,link,https://en.wikipedia.org/wiki/Wilpattu_National_Park,,,,,,
7319122,1223149,,Wilpattu National Park,,,,,,
635499,1223150,,Wilpassa,,,,,,
4111288,1223150,,Wilpasse,,,,,,
635500,1223151,,Wilpanakulama,,,,,,
4111289,1223151,,Wilpanakulam,,,,,,
635501,1223152,,Wilogedera,,,,,,
4111290,1223152,,Wilogedara,,,,,,
3211236,1223156,,Williyemulla,,,,,,
3211237,1223156,,Williyamulla,,,,,,
635502,1223158,,Villiyagama,,,,,,
635503,1223158,,Villiagama,,,,,,
3211238,1223158,,Williyagama,,,,,,
5662386,1223159,,Willigoda,,,,,,
5662387,1223159,,Villigoda,,,,,,
5662388,1223163,,Vijithapura,,,,,,
5662389,1223163,,Wilitapura,,,,,,
8094855,1223163,link,https://en.wikipedia.org/wiki/Vijithapura,,,,,,
635504,1223164,,Willimbula,,,,,,
4111291,1223164,,Wilimbula,,,,,,
635505,1223165,,Willimbula,,,,,,
635506,1223165,,Wiharegalla,,,,,,
4111292,1223165,,Wilimbula,,,,,,
635507,1223166,,Wilimanna Wewa,,,,,,
4111293,1223166,,Wilimanne Wewa,,,,,,
7548271,1223170,link,https://en.wikipedia.org/wiki/Wilgomuwa,,,,,,
7561309,1223170,,Wilgomuwa,,,,,,
15332427,1223170,wkdt,Q8002055,,,,,,
635508,1223172,,Wilagandematawa,,,,,,
3211239,1223172,,Wilgandematawa,,,,,,
635509,1223177,,Willewa,,,,,,
3211240,1223177,,Wilewewa,,,,,,
635510,1223193,,Vilapala Wewa,,,,,,
4111294,1223193,,Wilapala Wewa,,,,,,
3211241,1223201,,Wilagedera,,,,,,
3211242,1223201,,Wilagedara,,,,,,
635511,1223203,,Welagama,,,,,,
3211243,1223203,,Wilagama,,,,,,
7035675,1223203,link,https://en.wikipedia.org/wiki/Welagama,,,,,,
15580865,1223203,wkdt,Q7980485,,,,,,
635512,1223205,,Wiletigoda,,,,,,
3211244,1223205,,Wilaatigoda,,,,,,
635513,1223206,,Wikiriwita,,,,,,
4111295,1223206,,Wikirawita,,,,,,
635514,1223208,,Wikiiya,,,,,,
4111296,1223208,,Wikiliya,,,,,,
7502315,1223214,link,https://en.wikipedia.org/wiki/Wijebahukanda,,,,,,
7561310,1223214,,Wijebahukanda,,,,,,
5489791,1223218,,Wijanathkumbura,,,,,,
5489792,1223218,,Wijanatkumbura,,,,,,
635515,1223221,,Weehenegama,,,,,,
4111297,1223221,,Wihenegama,,,,,,
635516,1223224,,Viharegama,,,,,,
3211245,1223224,,Wiharegama,,,,,,
635517,1223226,,Wiharegamawatta,,,,,,
635518,1223226,,Wiharagama,,,,,,
3211246,1223226,,Wiharegama,,,,,,
5489793,1223230,,Viharawela,,,,,,
5489794,1223230,,Wiharawela,,,,,,
635519,1223231,,Wisaratenne,,,,,,
4111298,1223231,,Wiharatenne,,,,,,
5662390,1223231,,Wiharatenna,,,,,,
3211247,1223232,,Viharakanangoda,,,,,,
3211248,1223232,,Wiharakarangoda,,,,,,
635520,1223235,,Viguhumpola,,,,,,
4111299,1223235,,Wiguhumpola,,,,,,
15267202,1223235,wkdt,Q7999737,,,,,,
635521,1223240,,Widurupola,,,,,,
4111300,1223240,,Widurepola,,,,,,
635522,1223241,,Widiyawala,,,,,,
3211249,1223241,,Widiyawela,,,,,,
3211250,1223243,,Weediyawatta,,,,,,
3211251,1223243,,Widiyawatta,,,,,,
635523,1223244,,Widiyagoda,,,,,,
3211252,1223244,,Widiyapola,,,,,,
635524,1223247,,Wisidagama,,,,,,
3211253,1223247,,Widagama,,,,,,
635525,1223248,,Wicklow Hills,,,,,,
4111301,1223248,,Wicklow Hill,,,,,,
5662391,1223248,,Wicklow,,,,,,
635526,1223249,,Vicharanagama,,,,,,
4111302,1223249,,Wicharanagama,,,,,,
635527,1223251,,Morrison,,,,,,
3211254,1223251,,Whyddonwatta,,,,,,
3211255,1223251,,Whyddon,,,,,,
635528,1223253,,Kerrimettia,,,,,,
3211256,1223253,,Weymouth,,,,,,
635529,1223254,,Welhena,,,,,,
635530,1223254,,Weihena,,,,,,
4111303,1223254,,Weyihena,,,,,,
5662392,1223254,,Vaihena,,,,,,
635531,1223256,,Oochimally,,,,,,
635532,1223256,,Weygalle,,,,,,
3211257,1223256,,Weygalla,,,,,,
635533,1223257,,Weywellkulle,,,,,,
635534,1223257,,Wevekole,,,,,,
635535,1223257,,Wewekole,,,,,,
635536,1223257,,Weywelkulla,,,,,,
4111304,1223257,,Weyewelkulle,,,,,,
3211258,1223264,,Vavilihengoda,,,,,,
3211259,1223264,,Wewilihengoda,,,,,,
