AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1980658,935316,la,Reunio,,,,,,
1980659,935316,lv,Reinjona,,,,,,
1980660,935316,mk,Реунион,,,,,,
1980661,935316,nn,Réunion,,,,,,
1980662,935316,th,เรอูนียง,,,,,,
4312048,935316,en,Reunion,,,,,,
8916996,935316,link,https://en.wikipedia.org/wiki/R%C3%A9union,,,,,,
519088,935317,fr,Réunion,,1,,,,
519091,935317,fr,La Réunion,1,,,,,
2419106,935317,af,Réunion,1,,,,,
2419107,935317,am,ሪዩኒየን,1,,,,,
2419108,935317,ar,روينيون,1,,,,,
2419109,935317,be,Рэюньён,,,,,,
2419110,935317,bg,Реюниън,1,,,,,
2419111,935317,bn,রিইউনিয়ন,1,,,,,
2419112,935317,cs,Réunion,1,,,,,
2419113,935317,cy,Réunion,1,,,,,
2419114,935317,da,Reunion,1,,,,,
2419115,935317,de,Réunion,1,,,,,
2419116,935317,el,Ρεϋνιόν,1,,,,,
2419117,935317,en,Réunion,1,,,,,
2419118,935317,eo,Reunio,1,,,,,
2419119,935317,es,Reunión,1,,,,,
2419120,935317,et,Réunion,1,,,,,
2419121,935317,fa,ریونیون,1,,,,,
2419122,935317,fi,Réunion,1,,,,,
2419123,935317,ga,Réunion,1,,,,,
2419124,935317,he,ראוניון,1,,,,,
2419125,935317,hi,रियूनियन,1,,,,,
2419126,935317,hr,Reunion,1,,,,,
2419127,935317,hu,Reunion,1,,,,,
2419128,935317,id,Réunion,1,,,,,
2419129,935317,is,Réunion,1,,,,,
2419130,935317,it,Réunion,1,,,,,
2419131,935317,ja,レユニオン島,1,,,,,
2419132,935317,ka,რეიუნიონი,1,,,,,
2419133,935317,ko,리유니온,1,,,,,
2419134,935317,lt,Reunionas,1,,,,,
2419135,935317,lv,Reinjona,1,,,,,
2419136,935317,mk,Ријунион,1,,,,,
2419137,935317,ms,Réunion,1,,,,,
2419138,935317,mt,Réunion,1,,,,,
2419139,935317,nb,Reunion,1,,,,,
2419140,935317,nl,Réunion,1,,,,,
2419141,935317,nn,Réunion,1,,,,,
2419142,935317,pl,Reunion,1,,,,,
2419143,935317,pt,Reunião,1,,,,,
2419144,935317,ro,Reunion,1,,,,,
2419145,935317,ru,Реюньон,1,,,,,
2419146,935317,se,Reunion,1,,,,,
2419147,935317,sk,Reunion,1,,,,,
2419148,935317,sl,Reunion,1,,,,,
2419149,935317,sr,Реинион,1,,,,,
2419150,935317,sv,Réunion,1,,,,,
2419151,935317,th,เรอูนียง,1,,,,,
2419152,935317,tr,Reunion,1,,,,,
2419153,935317,uk,Реюньйон,1,,,,,
2419154,935317,zh,留尼汪,1,,,,,
2919932,935317,link,https://en.wikipedia.org/wiki/R%C3%A9union,,,,,,
3050008,935317,link,https://ru.wikipedia.org/wiki/%D0%A0%D0%B5%D1%8E%D0%BD%D1%8C%D0%BE%D0%BD,,,,,,
7090280,935317,ak,Reyuniɔn,1,,,,,
7090281,935317,az,Reyunion,1,,,,,
7090282,935317,bm,Reyuɲɔŋ,1,,,,,
7090283,935317,br,Reünion,1,,,,,
7090284,935317,bs,Rejunion,1,,,,,
7090285,935317,ca,Illa de la Reunió,1,,,,,
7090286,935317,ee,Réunion nutome,1,,,,,
7090287,935317,eu,Reunion,1,,,,,
7090288,935317,ff,Rewiñoo,1,,,,,
7090289,935317,fo,Réunion,1,,,,,
7090290,935317,gl,Reunión,1,,,,,
7090291,935317,gu,રીયુનિયન,1,,,,,
7090292,935317,ha,Rawuniyan,1,,,,,
7090293,935317,ki,Riyunioni,1,,,,,
7090294,935317,kl,Réunion,1,,,,,
