AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7482482,220782,iata,TDJ,,,,,,
9470323,220782,fr,Tadjourah,,,,,,
9470324,220782,be,Горад Таджура,,,,,,
9470325,220782,el,Ταντζουρά,,,,,,
9470326,220782,fa,تاجوره,,,,,,
9470327,220782,hy,Թաջուրա,,,,,,
9470328,220782,id,Tadjourah,,,,,,
9470329,220782,ja,タジュラ,,,,,,
9470330,220782,ko,타주라,,,,,,
9470331,220782,ro,Tadjourah,,,,,,
9470332,220782,tr,Tadjourah,,,,,,
9470333,220782,pt,Tadjourah,,,,,,
9470334,220782,sv,Tadjourah,,,,,,
9470335,220782,zh,塔朱拉,,,,,,
11459098,220782,ar,تاجورة,,,,,,
11459099,220782,ka,ტაჯურა,,,,,,
11459100,220782,lt,Tadžura,,,,,,
11459101,220782,ur,تاجورہ,,,,,,
13672192,220782,,Tājūrah,,,,,,
13749099,220782,unlc,DJTDJ,,,,,,
148835,220783,,Tab’lou,,,,,,
4151836,220783,,Tablo,,,,,,
15496174,220783,wkdt,Q23720229,,,,,,
15595199,220784,wkdt,Q23720227,,,,,,
15927734,220784,,Tabkan le I‘ya,,,,,,
148836,220785,,Tabkalla,,,,,,
148837,220785,,Tacballu,,,,,,
148838,220785,,Tabkallé,,,,,,
148839,220785,,Tabkallu,,,,,,
4151837,220785,,Tabkallou,,,,,,
15522918,220786,wkdt,Q23720224,,,,,,
15927735,220786,,Tabkallé,,,,,,
148840,220787,,Tabkanlé,,,,,,
4151838,220787,,Tabkalle,,,,,,
15437679,220787,wkdt,Q23720222,,,,,,
148841,220792,,Oued Ali Koudeïta,,,,,,
4151839,220792,,Ta‘orôri,,,,,,
148842,220793,,Taarou,,,,,,
4151840,220793,,Ta‘arro,,,,,,
15542916,220793,wkdt,Q23720212,,,,,,
148843,220795,,Banco del Surcouf,,,,,,
4151841,220795,,Banc du Surcouf,,,,,,
148844,220800,,Oued Soouali,,,,,,
4151842,220800,,Souwâli,,,,,,
148845,220801,,Oued Soatahalé,,,,,,
4151843,220801,,Soutaẖle,,,,,,
15634775,220802,wkdt,Q23720195,,,,,,
15927736,220802,,Sousso,,,,,,
7769911,220805,fr,Plateau des Sources,,,,,,
15571674,220805,wkdt,Q23720191,,,,,,
148846,220809,,Souma,,,,,,
4151844,220809,,Soume,,,,,,
148847,220813,,Soûlaytou,,,,,,
4151845,220813,,Soûlaïtou,,,,,,
7726835,220823,,Soudda,,,,,,
7726836,220823,,Souda,,,,,,
148848,220827,,Çoûboulto,,,,,,
4151846,220827,,Souboulto,,,,,,
148849,220829,,Soublalli,,,,,,
4151847,220829,,Soublali,,,,,,
15418087,220832,wkdt,Q23720156,,,,,,
15927737,220832,,Soubla Fôdo,,,,,,
148850,220836,,Gorolli,,,,,,
148851,220836,,Sôsawli,,,,,,
4151848,220836,,Sôsawle,,,,,,
15444122,220836,wkdt,Q23720153,,,,,,
148852,220839,,So‘ota ‘Awsow,,,,,,
148853,220839,,So‘da ‘Awsow,,,,,,
4151849,220839,,So‘ota ‘Aoussou,,,,,,
148854,220841,,Dagohta,,,,,,
4151850,220841,,Somma,,,,,,
15242396,220841,wkdt,Q23720148,,,,,,
148855,220843,,Salvad,,,,,,
4151851,220843,,Sôlôâd,,,,,,
15313642,220845,wkdt,Q23720145,,,,,,
15927738,220845,,Sôlasâti,,,,,,
15719861,220847,wkdt,Q23720143,,,,,,
15927739,220847,,Soladala,,,,,,
15692710,220851,wkdt,Q23720139,,,,,,
15927740,220851,,Sokto,,,,,,
148856,220855,,Sok-sok,,,,,,
4151852,220855,,Sogsog,,,,,,
15208604,220855,wkdt,Q23720136,,,,,,
148857,220856,,Sôgêl Yare,,,,,,
4151853,220856,,Sôguêl Yar,,,,,,
148858,220857,,Soguel,,,,,,
148859,220857,,Sogêl,,,,,,
148860,220857,,Sôgêl Weyne,,,,,,
4151854,220857,,Sôguêl Ouéïn,,,,,,
148861,220858,,Oued Soufi,,,,,,
4151855,220858,,Sôfé,,,,,,
148863,220859,,Soufi,,,,,,
4151856,220859,,Sôfe,,,,,,
15606439,220859,wkdt,Q23720134,,,,,,
15688787,220862,wkdt,Q23720133,,,,,,
15927741,220862,,Sôbaldasi Kôma,,,,,,
148864,220863,,Kôfâro,,,,,,
4151857,220863,,Skôfâro,,,,,,
15576161,220863,wkdt,Q23720132,,,,,,
148865,220864,,Siyyârou,,,,,,
4151858,220864,,Sīyaru Bota,,,,,,
15636618,220866,wkdt,Q23720130,,,,,,
15927742,220866,,Siyyâro,,,,,,
148866,220867,,Récif Mouleleh,,,,,,
4151859,220867,,Siyyân H̱mâr,,,,,,
7769912,220867,,Siyyân H̱imâr,,,,,,
8076239,220867,link,https://en.wikipedia.org/wiki/Siyyan_Himar,,,,,,
148867,220868,,Cape Si-Ane,,,,,,
148868,220868,,Ras Sivan,,,,,,
148869,220868,,Ras Séjarn,,,,,,
148870,220868,,Ras Si Ane,,,,,,
148871,220868,,Ras Siyan,,,,,,
148872,220868,,Siyyân,,,,,,
2921736,220868,link,https://en.wikipedia.org/wiki/Ras_Siyyan,,,,,,
4151860,220868,,Ras Siyyân,,,,,,
7769913,220868,,Rocher Ras Siyyan,,,,,,
7769914,220868,,Rocher Ras Si Ane,,,,,,
148873,220875,,Sisib,,,,,,
4151861,220875,,Sissib,,,,,,
148874,220877,,Sisbène,,,,,,
4151862,220877,,Sisben,,,,,,
15648688,220882,wkdt,Q23720164,,,,,,
15927743,220882,,Siridle,,,,,,
148875,220884,,Simbilleyta,,,,,,
4151863,220884,,Simbileïta,,,,,,
15602259,220886,wkdt,Q23721548,,,,,,
15927744,220886,,Simbili‘lou,,,,,,
15347468,220887,wkdt,Q23721547,,,,,,
15927745,220887,,Simbili‘lou,,,,,,
148876,220889,,Sanbel’eï,,,,,,
4151864,220889,,Simbil‘aytou,,,,,,
15210623,220889,wkdt,Q23721545,,,,,,
148877,220890,,Silé,,,,,,
4151865,220890,,Sillé,,,,,,
7726837,220893,,Silalmi‘i,,,,,,
148879,220895,,Haski Sei Aroun,,,,,,
4151866,220895,,Si‘îd Hâroûn,,,,,,
14939104,220895,wkdt,Q23721541,,,,,,
148880,220896,,Saïd Gaban,,,,,,
4151867,220896,,Si‘îd Gâban,,,,,,
15893843,220896,wkdt,Q23721540,,,,,,
15271300,220898,wkdt,Q23721538,,,,,,
15927746,220898,,Sidîẖa Kôma,,,,,,
148881,220899,,Sadiakoma,,,,,,
4151868,220899,,Sidiẖa Kôma,,,,,,
15223139,220900,wkdt,Q23721536,,,,,,
15927747,220900,,Sidiẖa Kôma,,,,,,
15678849,220905,wkdt,Q23721533,,,,,,
15927748,220905,,Sîḏa,,,,,,
148882,220906,,Adaïto,,,,,,
4151869,220906,,Sîḏa,,,,,,
15529116,220906,wkdt,Q23721532,,,,,,
148883,220907,,Sira,,,,,,
4151870,220907,,Sîḏa,,,,,,
15179289,220907,wkdt,Q23721531,,,,,,
148884,220909,,Oued Siba,,,,,,
4151871,220909,,Siba,,,,,,
148885,220911,,Serpent Point,,,,,,
148886,220911,,Punta del Serpente,,,,,,
4151872,220911,,Pointe du Serpent,,,,,,
15247170,220911,wkdt,Q23721528,,,,,,
148887,220912,,Serpent Plateau,,,,,,
4151873,220912,,Plateau du Serpent,,,,,,
148888,220913,,Seray,,,,,,
4151874,220913,,Séraï,,,,,,
15486126,220914,wkdt,Q23721525,,,,,,
15927749,220914,,Sêmo le ‘Alé,,,,,,
4151875,220917,,Sellaẖ Goumbouri,,,,,,
148890,220919,,Cheik Sabir,,,,,,
4151876,220919,,Sek Sabir,,,,,,
7071626,220931,link,https://en.wikipedia.org/wiki/Sedorre,,,,,,
7102019,220931,,Sêdorre,,,,,,
148891,220933,,Saïtoun,,,,,,
148892,220933,,Saytoun Gadi,,,,,,
148893,220933,,Oued Saitoun Gadi,,,,,,
4151877,220933,,Saïtoun Gadi,,,,,,
148894,220935,,Saouanto,,,,,,
4151878,220935,,Sawwahto,,,,,,
148895,220936,,The Brothers,,,,,,
148896,220936,,Djeziret Seba,,,,,,
148897,220936,,Les Freres,,,,,,
148898,220936,,Jazā’ir Seba,,,,,,
148899,220936,,Les Sept Frères,,,,,,
148900,220936,,Île Somabih,,,,,,
148901,220936,,Îles Seba,,,,,,
148902,220936,,Saouabiâ,,,,,,
148903,220936,,Djeziret Sowabih,,,,,,
148904,220936,,Soivabih Island,,,,,,
148905,220936,,Jezirat Seba,,,,,,
4151879,220936,,Sawâbi‘,,,,,,
11105945,220936,en,Seven Brothers Islands,1,,,,,
11105946,220936,de,Sawabi-Inseln,1,,,,,
11105947,220936,de,Sawabi,,1,,,,
11105948,220936,es,Islas Sawabi,1,,,,,
11105949,220936,es,Sawabi,,1,,,,
11105950,220936,fr,Îles des Sept Frères,1,,,,,
148906,220945,,Sasakle,,,,,,
148907,220945,,Sanak Alé,,,,,,
4151880,220945,,Sassaklé,,,,,,
15667166,220945,wkdt,Q23721504,,,,,,
148908,220947,,Sassaya,,,,,,
4151881,220947,,Sasaẖya,,,,,,
15577031,220947,wkdt,Q23721502,,,,,,
15258694,220948,wkdt,Q23721500,,,,,,
15927750,220948,,Sarrey,,,,,,
15749502,220949,wkdt,Q23721498,,,,,,
15927751,220949,,Sârré,,,,,,
15501714,220952,wkdt,Q23721492,,,,,,
15927752,220952,,Sârouli,,,,,,
15211334,220954,wkdt,Q23721488,,,,,,
15927753,220954,,Sâroule,,,,,,
7875109,220962,,Sarba,,,,,,
148910,220966,,Awdali Dalas,,,,,,
148911,220966,,Oued Iliglolou,,,,,,
4151882,220966,,Sararou,,,,,,
15513632,220967,wkdt,Q23721470,,,,,,
15927754,220967,,Sarârou,,,,,,
148912,220968,,Saralou,,,,,,
148913,220968,,Oued Saralou,,,,,,
15307655,220979,wkdt,Q23721453,,,,,,
15927755,220979,,Sanka Mourouh Doudoub,,,,,,
148914,220980,,Oued Sankal,,,,,,
4151883,220980,,Sankal,,,,,,
7502230,220980,link,https://en.wikipedia.org/wiki/Sankal,,,,,,
148915,220984,,Sanguer,,,,,,
4151884,220984,,Sangârti Yar,,,,,,
15487176,220984,wkdt,Q23721449,,,,,,
148916,220989,,Sandéra,,,,,,
4151885,220989,,Sanḏêré,,,,,,
15686810,220999,wkdt,Q23721430,,,,,,
15927756,220999,,Samalli ‘Ale,,,,,,
148917,221000,,Saloita,,,,,,
4151886,221000,,Saloyta,,,,,,
15561936,221002,wkdt,Q23721426,,,,,,
15927757,221002,,Saloulle,,,,,,
148918,221004,,Salêllâle,,,,,,
4151887,221004,,Sallêlâlé,,,,,,
148919,221005,,Sallêl,,,,,,
4151888,221005,,Sallêlé,,,,,,
148920,221009,,Oued Salalah Bolo,,,,,,
4151889,221009,,Salaẖta Bôlo,,,,,,
148921,221012,,Sakli,,,,,,
4151890,221012,,Sokli,,,,,,
148922,221016,,Hara Alol,,,,,,
4151891,221016,,Sâkâlol,,,,,,
148923,221035,,Oued Ellona,,,,,,
4151892,221035,,Sâgalle,,,,,,
15711718,221039,wkdt,Q23721378,,,,,,
15927758,221039,,Sâgalle,,,,,,
148924,221042,,Safarlagoulla,,,,,,
4151893,221042,,Safarlé Golla,,,,,,
148925,221043,,Saferlagoullé,,,,,,
4151894,221043,,Safarlagoulla,,,,,,
