AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4364388,2451217,,Siéblé,,,,,,
1145644,2451220,,Sidyankoro,,,,,,
1145645,2451220,,Sédiankoro,,,,,,
4364389,2451220,,Sidiankoro,,,,,,
4364390,2451222,fr,Sidoni,,,,,,
4364391,2451223,fr,Sidoni,,,,,,
4364392,2451226,fr,Sido,,,,,,
7138885,2451228,link,https://en.wikipedia.org/wiki/Sido%2C_Mali,,,,,,
7324174,2451228,,Sido,,,,,,
1145646,2451230,,Sidi Moktar,,,,,,
4364393,2451230,,Sidi Mokhtâr,,,,,,
8074514,2451233,link,https://en.wikipedia.org/wiki/Sidibela,,,,,,
8109021,2451233,,Sidibéla,,,,,,
4364394,2451236,fr,Sidian,,,,,,
1145647,2451237,,Achaïf Sidi Haïb Allah,,,,,,
4364395,2451237,,Achaïf Sidi Aït Allah,,,,,,
1145648,2451241,,Siby,,,,,,
2944446,2451241,link,https://en.wikipedia.org/wiki/Siby,,,,,,
4364396,2451241,,Sibi,,,,,,
1145649,2451243,,Sougou,,,,,,
4364397,2451243,,Sibougou,,,,,,
1145650,2451250,,Sibi,,,,,,
4364398,2451250,,Sibi-Sibi,,,,,,
2536454,2451251,,Sibirila,,,,,,
4364399,2451251,,Siribila,,,,,,
7167509,2451252,link,https://en.wikipedia.org/wiki/Sibirila,,,,,,
7324175,2451252,,Sibirila,,,,,,
4364400,2451253,fr,Sibirifina,,,,,,
7062306,2451258,link,https://en.wikipedia.org/wiki/Sibila,,,,,,
7119628,2451258,,Sibila,,,,,,
2536455,2451259,,Sibikilé,,,,,,
4364401,2451259,,Sibikili,,,,,,
13654000,2451259,link,https://en.wikipedia.org/wiki/Sibikily,,,,,,
1145652,2451265,,Sanankoro,,,,,,
4364402,2451265,,Siankoro,,,,,,
1145653,2451266,,Sienkoro,,,,,,
4364403,2451266,fr,Siankoro,,,,,,
6130675,2451266,fr,Sienkoro,,,,,,
1145654,2451268,,Séini,,,,,,
4364404,2451268,,Siani,,,,,,
1145655,2451271,,Tinkodogo,,,,,,
1145656,2451271,,Seingo,,,,,,
1145657,2451271,,Siengo,,,,,,
4364405,2451271,,Siango,,,,,,
1145658,2451277,,Sy,,,,,,
4364406,2451277,,Si,,,,,,
13654218,2451277,link,"https://en.wikipedia.org/wiki/Sy,_Mali",,,,,,
2212733,2451278,,Seyna,,,,,,
4364407,2451278,,Séina,,,,,,
1145660,2451279,,Seïna,,,,,,
4364408,2451279,fr,Seyna,,,,,,
6130677,2451279,fr,Seïna,,,,,,
1145661,2451283,,Sevel,,,,,,
4364409,2451283,,Séwol,,,,,,
2944447,2451285,link,https://en.wikipedia.org/wiki/S%C3%A9var%C3%A9,,,,,,
13787246,2451285,unlc,MLSEV,,,,,,
15602462,2451285,wkdt,Q1014916,,,,,,
1145662,2451288,,Cisségué,,,,,,
4364410,2451288,,Sessinié,,,,,,
