AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4951253,860832,,Sianami,,,,,,
4951254,860833,ka,Ts’ikhiani,,,,,,
4951255,860834,,Midelaurni,,,,,,
4951256,860835,ka,Iukho,,,,,,
498391,860838,ru,Monastyr’ Lomisi,,,,,,
4951257,860838,ka,Lomisis Monasteri,,,,,,
4951366,861170,ka,P’asanauri,,,,,,
16062400,861170,link,https://en.wikipedia.org/wiki/Pasanauri,,,,,,
498432,861172,,Mudzhukhi,,,,,,
4951367,861172,ka,Mujukhi,,,,,,
498435,861334,ru,Pereval Kel’skiy,,,,,,
4951404,861334,ka,Ugheltekhili Qelis,,,,,,
15247577,861334,wkdt,Q24687288,,,,,,
4951405,861335,,Gnugi,,,,,,
498436,861336,,Balataish’kau,,,,,,
4951406,861336,ru,Letnik Balataish’kau,,,,,,
4951407,861337,,Pereval Tatulaiskeli,,,,,,
15255061,861337,wkdt,Q24687287,,,,,,
4951408,861338,,Razvaliny Pagoiani,,,,,,
4951409,861339,ru,Letnik Kol’dum,,,,,,
4951410,861340,,Farazi,,,,,,
4951411,861341,,Letnik Gobila,,,,,,
4951412,861342,,Razvaliny Kheteyani,,,,,,
4951413,861343,,Razvaliny Kisiani,,,,,,
498437,861344,,Lotiani,,,,,,
4951414,861344,,Razvaliny Lotiani,,,,,,
498438,861345,,Yeloiani,,,,,,
1738618,861345,en,Eloiani,,,,,,
1738619,861345,ru,Елоиани,,,,,,
4951415,861345,ka,Eloiani,,,,,,
4951416,861346,,Urochishche Tsikhe,,,,,,
4951417,861347,,Razvaliny Bisoit,,,,,,
4951418,861348,,Razvaliny Maldzigata,,,,,,
4951419,861349,,Razvaliny Budzhuatkari,,,,,,
4951420,861350,,Razvaliny Samtsikhro,,,,,,
4951421,861351,ka,Tsip’t’auri,,,,,,
4951422,861352,,Razvaliny Dochiani,,,,,,
4951423,861364,,Razvaliny Levanaani,,,,,,
4951424,861365,,Dzhortisi,,,,,,
4951425,861366,,Razvaliny Kara,,,,,,
4951426,861370,,Razvaliny Tsipori,,,,,,
4951427,861372,,Letnik Zemo-Tsklebi,,,,,,
4951428,861374,,Ashaturi,,,,,,
4951429,861375,ka,K’veldaba,,,,,,
4951430,861376,,Razvaliny Roro,,,,,,
4951431,861377,,Razvaliny Sameba,,,,,,
498440,861378,,Tskhra-Tskaro,,,,,,
4951432,861378,,Urochishche Tskhratskaro,,,,,,
498441,861379,,Gora Tsaratskaro,,,,,,
498442,861379,,Gora Tskhra-Tskaro,,,,,,
4951433,861379,ka,Mt’a Ts’khratsqaro,,,,,,
4951434,861381,,Razvaliny Mtatsminda,,,,,,
4951435,861386,ka,Arkinaret’i,,,,,,
4951436,861387,,Razvaliny Koloti,,,,,,
4951437,861388,ru,Razvaliny Khal’begaani,,,,,,
4951438,861390,,Urochishche Sataguri,,,,,,
498443,861391,,Gora Zemakur,,,,,,
4951439,861391,ka,Mt’a Zemo Quri,,,,,,
498444,861394,,Medzhilaurni,,,,,,
4951440,861394,ka,Mejilaurni,,,,,,
4951441,861398,,Revaziantkari,,,,,,
4951442,861399,,Shaliantkari,,,,,,
4951443,861400,,Khudaliani,,,,,,
498445,861407,,Kuda-Khiliana,,,,,,
4951444,861407,,Khiliana,,,,,,
499549,864880,,Pankisi Valley,,,,,,
499550,864880,,Pankisi Gorge,,,,,,
499551,864880,,Pankisskoye Ushchel’ye,,,,,,
4962512,864880,,Pankisis Kheoba,,,,,,
7157075,864880,link,https://en.wikipedia.org/wiki/Pankisi_Gorge,,,,,,
15670469,864883,wkdt,Q24687281,,,,,,
16044362,864883,,Gora Teliani,,,,,,
15447543,864887,wkdt,Q24687278,,,,,,
16044363,864887,,Khrebet Girgali,,,,,,
15401336,864889,wkdt,Q24687276,,,,,,
16044364,864889,,Khrebet Richita,,,,,,
15692867,864893,wkdt,Q24687275,,,,,,
16044365,864893,,Gora Shua,,,,,,
15559269,864895,wkdt,Q24688049,,,,,,
16044366,864895,,Gora Shuagora,,,,,,
499710,865140,,Kordorskoye Ushchel’ye,,,,,,
499711,865140,,Kodori Gorge,,,,,,
4964572,865140,,Kodoris Kheoba,,,,,,
15359026,865140,wkdt,Q24688047,,,,,,
499756,865212,,Reka Georgeris-Tslaki,,,,,,
4965279,865212,,Nagubi,,,,,,
499768,865227,,Adgulyand-Kari,,,,,,
4965324,865227,,Agdgomelaantkari,,,,,,
4965327,865228,,Meliaskhevi,,,,,,
4965331,865229,,Akhalsopeli,,,,,,
8417608,865229,ka,ახალსოფელი,,,,,,
15452943,865234,wkdt,Q24687265,,,,,,
16044375,865234,,Gora Lamovani,,,,,,
499769,865235,,Gora Sagandili,,,,,,
4965372,865235,,Gora Sagandila,,,,,,
15812860,865235,wkdt,Q24687264,,,,,,
4965373,865236,,Khrebet Yagludzha,,,,,,
15515548,865236,wkdt,Q24687263,,,,,,
8417609,865239,ka,Saak’adze,,,,,,
8417610,865239,ka,სააკაძე,,,,,,
15296700,865252,wkdt,Q24687259,,,,,,
16044376,865252,,Gora Ikelivi,,,,,,
14947032,865253,wkdt,Q24687258,,,,,,
16044377,865253,,Gora Mildag,,,,,,
15504844,865254,wkdt,Q24687257,,,,,,
16044378,865254,,Gora Shestepe,,,,,,
15905452,865255,wkdt,Q24687256,,,,,,
16044379,865255,,Gora Saryyal,,,,,,
4965764,865366,,Korasi,,,,,,
9209093,865366,ka,Q’orasi,,,,,,
9209094,865366,ka,ყორასი,,,,,,
4965765,865367,,Akhyvaa,,,,,,
9209095,865367,ka,Akhivaa,,,,,,
9209096,865367,ka,ახივაა,,,,,,
4965766,865368,,Pskal,,,,,,
9209097,865368,ka,Psk’ali,,,,,,
9209098,865368,ka,ფსკალი,,,,,,
4965767,865369,,Shmati,,,,,,
9209099,865369,ka,შმათი,,,,,,
1689053,865372,en,Kelasuri,,,,,,
1689054,865372,ru,Келасури,,,,,,
4965777,865372,,Kelasuri,,,,,,
4965778,865373,,Dziguta,,,,,,
4965779,865374,,Alekseyevka,,,,,,
4965781,865376,,Tkhubun,,,,,,
15423765,865376,wkdt,Q24687251,,,,,,
4965786,865378,ka,Kvemo Merkheuli,,,,,,
9209100,865378,ka,ქვემო მერხეული,,,,,,
1733393,865379,en,Merkheuli,,,,,,
1733394,865379,ru,Мерхеули,,,,,,
4965788,865379,,Merkheuli,,,,,,
4965791,865380,,Sanatoriy Imeni Lenina,,,,,,
4965792,865381,,Parnauti,,,,,,
4965793,865382,,Khumushkuri,,,,,,
9209101,865382,ka,ხუმუშქური,,,,,,
4965794,865383,,Otorondzhia,,,,,,
9209102,865383,ka,Ot’oronjia,,,,,,
9209103,865383,ka,ოტორონჯია,,,,,,
2835007,865386,ka,ზეგანი,,,,,,
4965797,865386,ka,Zegani,,,,,,
16056438,865386,link,https://en.wikipedia.org/wiki/Zegani,,,,,,
2835008,865387,ka,პანტა,,,,,,
4965798,865387,ka,P’ant’a,,,,,,
2835009,865391,ka,მზისეული,,,,,,
4965805,865391,ka,Mziseuli,,,,,,
14943536,865393,wkdt,Q24687246,,,,,,
16044385,865393,,Khrebet Tayma,,,,,,
2835010,865395,ka,მთა აჩადარა,,,,,,
2835011,865395,,Gora Achadari,,,,,,
4965815,865395,ka,Mta Achadara,,,,,,
15672341,865395,wkdt,Q24687245,,,,,,
2835012,865396,ka,უიმი უღელტეხილი,,,,,,
2835013,865396,,Pereval Uym,,,,,,
4965816,865396,ka,Uimi Ughelt’ekhili,,,,,,
2835014,865397,ka,ქვემო იაშთხვა,,,,,,
2835015,865397,,Nizhnyaya-Yashkhtva,,,,,,
4965827,865397,ka,Kvemo Iashtkhva,,,,,,
2835016,865398,ka,კამანი,,,,,,
2835017,865398,,Kaman,,,,,,
4965828,865398,ka,K’amani,,,,,,
2835018,865403,ka,აფიანდა,,,,,,
4965832,865403,ka,Apianda,,,,,,
2835019,865404,ka,ზეგანი,,,,,,
4965833,865404,ka,Zegani,,,,,,
4965838,865409,ka,Kvemo Linda,,,,,,
8620909,865409,ka,ქვემო ლინდა,,,,,,
2835020,865410,ka,გვარდა,,,,,,
4965839,865410,ka,Gvarda,,,,,,
2835050,865416,ka,სტარუშკინო,,,,,,
4965975,865416,ka,St’arushk’ino,,,,,,
2835051,865417,ka,ნახშირა,,,,,,
4965976,865417,ka,Nakhshira,,,,,,
2835052,865418,ka,წყურგილი,,,,,,
2835053,865418,,Tskurgili,,,,,,
4965977,865418,ka,Ts’q’urgili,,,,,,
2835054,865419,ka,ტბეთი,,,,,,
4965978,865419,ka,T’beti,,,,,,
2835055,865420,ka,მთისკალთა,,,,,,
4965979,865420,ka,Mtisk’alta,,,,,,
2835056,865421,ka,გუმა,,,,,,
4965980,865421,ka,Guma,,,,,,
11293742,865421,link,https://en.wikipedia.org/wiki/Guma%2C_Abkhazia,,,,,,
2835057,865422,ka,სათავე,,,,,,
4965981,865422,ka,Satave,,,,,,
2835058,865423,ka,მთა ჩაამა,,,,,,
2835059,865423,,Gora Chaama,,,,,,
4965988,865423,ka,Mta Chaama,,,,,,
2835060,865424,ka,ქვალონი,,,,,,
4965989,865424,ka,Kvaloni,,,,,,
4965991,865425,,Tsimur,,,,,,
2835063,865426,ka,არასარა,,,,,,
4965992,865426,ka,Arasara,,,,,,
2835064,865428,ka,ბირჯა,,,,,,
2835065,865428,,Byrdzha,,,,,,
4965993,865428,ka,Birja,,,,,,
2835066,865429,ka,კელასური,,,,,,
4965994,865429,ka,K’elasuri,,,,,,
2835067,865431,ka,აგიში,,,,,,
4965995,865431,ka,Agishi,,,,,,
