AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4686902,1880226,,Sungai Simpang,,,,,,
10643893,1880226,link,https://en.wikipedia.org/wiki/Simpang,,,,,,
973064,1880229,,Karimon Terembu,,,,,,
973065,1880229,,Sultan-rif,,,,,,
4686903,1880229,,Sultan Shoal,,,,,,
973066,1880231,,Poelau Soedong,,,,,,
2938764,1880231,link,https://en.wikipedia.org/wiki/Pulau_Sudong,,,,,,
4686904,1880231,,Pulau Sudong,,,,,,
973067,1880232,en,South Sister,,,,,,
4686905,1880232,,Pulau Subar Laut,,,,,,
13447777,1880232,en,Pulo Laut,,,,1,,
973068,1880233,,North Sister,,,,,,
4686906,1880233,,Pulau Subar Darat,,,,,,
973069,1880243,,Changi,,,,,,
973070,1880243,,Somapah Changi Village,,,,,,
4686907,1880243,,Somapah Changi,,,,,,
13798903,1880243,unlc,SGCHG,,,,,,
973071,1880244,,Tanjong Berih,,,,,,
4686908,1880244,,Tanjong Skopek,,,,,,
6891771,1880248,link,https://en.wikipedia.org/wiki/Singapore_River,,,,,,
6925814,1880248,,Singapore River,,,,,,
8321372,1880248,es,Río Singapur,,,,,,
8321373,1880248,fr,Rivière Singapour,,,,,,
8321374,1880248,it,Singapore,,,,,,
8321375,1880248,nl,Singapore rivier,,,,,,
8321376,1880248,id,Sungai Singapura,,,,,,
8321377,1880248,et,Singapuri jõgi,,,,,,
8321378,1880248,ja,シンガポール川,,,,,,
8321379,1880248,ms,Sungai Singapura,,,,,,
8321380,1880248,mr,सिंगापूर नदी,,,,,,
8321381,1880248,zh,新加坡河,,,,,,
9353915,1880248,no,Singaporeelva,,,,,,
9353916,1880248,nan,Sin-ka-pho Hô,,,,,,
9353917,1880248,ru,Сингапур,,,,,,
11385890,1880248,ar,نهر سنغافورة,,,,,,
11385891,1880248,fi,Singaporejoki,,,,,,
973072,1880249,,Singapore,,,,,,
4686909,1880249,,Singapore Island,,,,,,
9410586,1880249,link,https://en.wikipedia.org/wiki/Singapore_Island,,,,,,
973073,1880250,,Singapore International Airport,,,,,,
973074,1880250,,Singapore Airport,,,,,,
973075,1880250,,Paya Lebar,,,,,,
