AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15541513,2412034,wkdt,Q24844591,,,,,,
15969189,2412034,,Sare Saidy,,,,,,
1133635,2412038,,Ker Pateh,,,,,,
4331057,2412038,,Sare Pateh,,,,,,
1133636,2412041,,Sare Pateh Jameh,,,,,,
4331058,2412041,,Sare Parteh Jameh,,,,,,
1133637,2412044,,Sare Fosary,,,,,,
4331059,2412044,,Sare Njagga,,,,,,
1133638,2412046,,N’ Gai Golore,,,,,,
4331060,2412046,,Sare N’Gai,,,,,,
1133639,2412048,,Sare Ngabba,,,,,,
4331061,2412048,,Sare Ngaba,,,,,,
14994989,2412048,wkdt,Q24844590,,,,,,
1133640,2412053,,Sare Maundeh,,,,,,
4331062,2412053,,Sare Mowdeh,,,,,,
1133641,2412055,,Dongoro Ba,,,,,,
1133642,2412055,,Modi Kulo,,,,,,
4331063,2412055,,Sare Modi Kulo,,,,,,
1133643,2412064,,Sare Mamoudou,,,,,,
4331064,2412064,,Sare Mamoudu,,,,,,
14980686,2412065,wkdt,Q24844588,,,,,,
15969190,2412065,,Sare Malang,,,,,,
14982614,2412071,wkdt,Q24844586,,,,,,
15969191,2412071,,Sare Louba,,,,,,
1133644,2412077,,Sare Yoro Tako,,,,,,
1133645,2412077,,Sare Balla,,,,,,
4331065,2412077,,Sare Kannen,,,,,,
1133646,2412080,,Darsilame,,,,,,
4331066,2412080,,Sare Juley,,,,,,
1133647,2412084,,Nobakunda,,,,,,
4331067,2412084,,Sare Jawbeh,,,,,,
1133648,2412085,,Jata,,,,,,
4331068,2412085,,Sare Jatta,,,,,,
1133649,2412088,,Sare Jula,,,,,,
4331069,2412088,,Sare Jallow,,,,,,
1133650,2412090,,Sareh,,,,,,
1133651,2412090,,Nemakunku,,,,,,
1133652,2412090,,Mauwhunda Kunda,,,,,,
4331070,2412090,,Sareh Mowndeh,,,,,,
1133653,2412093,,Fula Kunda,,,,,,
4331071,2412093,,Sare Hamady,,,,,,
1133654,2412094,,Sare Kuba,,,,,,
4331072,2412094,,Sare Gubbu,,,,,,
1133655,2412101,,Sare Galaja,,,,,,
4331073,2412101,,Sare Galajo,,,,,,
1133656,2412102,,Madina Alpha,,,,,,
4331074,2412102,,Sare Futa,,,,,,
1133657,2412108,,Wallikunda,,,,,,
4331075,2412108,,Sare Demba,,,,,,
1133658,2412110,,Sara Debo,,,,,,
1133659,2412110,,Willingara,,,,,,
4331076,2412110,,Sare Debo,,,,,,
1133660,2412118,,Sare Bohum,,,,,,
4331077,2412118,,Sare Buhum,,,,,,
1133661,2412120,,Sare Bojo,,,,,,
1133662,2412120,,Sare Boja Demmo,,,,,,
4331078,2412120,,Sare Boja,,,,,,
1133663,2412125,,Sare Bakare Demba,,,,,,
4331079,2412125,,Sare Bakary Demba,,,,,,
1133664,2412126,,Sare Bakare,,,,,,
4331080,2412126,,Sare Bakary,,,,,,
1133665,2412130,,Sare Amady Jebel,,,,,,
4331081,2412130,,Sare Amady Jabel,,,,,,
1133666,2412134,,Ker Mama,,,,,,
4331082,2412134,,Sara Mama,,,,,,
1133667,2412135,,Sarra Kunda,,,,,,
4331083,2412135,,Sara Kunda,,,,,,
1133668,2412138,,Sarah Bolon,,,,,,
4331084,2412138,,Sarro Bolon,,,,,,
1133669,2412139,,Sepu,,,,,,
4331085,2412139,,Sapu,,,,,,
1133670,2412141,,Saniang,,,,,,
4331086,2412141,,Sanyang,,,,,,
13774107,2412141,unlc,GMSYG,,,,,,
15798604,2412141,wkdt,Q1668386,,,,,,
1133671,2412144,,Santanto-Koto,,,,,,
1133672,2412144,,Santanto Kuta,,,,,,
4331087,2412144,,Santanto Serifu M’Balo,,,,,,
1133673,2412151,,Santamba,,,,,,
4331088,2412151,,Santang Ba,,,,,,
1133674,2412153,,Santang Ba Wharf,,,,,,
4331089,2412153,,Santamba Wharf,,,,,,
1133675,2412156,,Saneh Kunda,,,,,,
4331090,2412156,,Sanneh Kunda,,,,,,
1133676,2412158,,Sankuia,,,,,,
4331091,2412158,,Sankwia,,,,,,
6899923,2412163,link,https://en.wikipedia.org/wiki/Sankandi,,,,,,
6923307,2412163,,Sankandi,,,,,,
15414720,2412163,wkdt,Q2799407,,,,,,
1133678,2412168,,Sanya Kunda,,,,,,
4331092,2412168,,Saniang Kunda,,,,,,
7191563,2412176,link,https://en.wikipedia.org/wiki/Sandu_District,,,,,,
7323770,2412176,,Sandu,,,,,,
15872224,2412177,wkdt,Q2220552,,,,,,
15969192,2412177,,Sandeng,,,,,,
1133679,2412189,,Sare Sambaro,,,,,,
4331093,2412189,,Sam Ngaien,,,,,,
1133680,2412193,,Sami,,,,,,
1133681,2412193,,Samé,,,,,,
4331094,2412193,,Sami Pachonki,,,,,,
1133682,2412194,,Sami,,,,,,
1133683,2412194,,Samé,,,,,,
4331095,2412194,,Sami Omar Jula,,,,,,
1133684,2412196,,Sami,,,,,,
4331096,2412196,,Sami Koto,,,,,,
1133685,2412197,,Sami Creek,,,,,,
4331097,2412197,,Sami Bolon,,,,,,
7175812,2412201,link,https://en.wikipedia.org/wiki/Sami_District,,,,,,
7323771,2412201,,Sami,,,,,,
1133686,2412202,,Mukumbayā,,,,,,
1133687,2412202,,Makumbayā,,,,,,
4331098,2412202,,Sameh,,,,,,
1133688,2412211,,Jogdu,,,,,,
4331099,2412211,,Samba Tako,,,,,,
1133689,2412214,,Samantalu,,,,,,
4331100,2412214,,Sambantalu,,,,,,
1133690,2412219,,Samba Musa,,,,,,
4331101,2412219,,Samba Musu,,,,,,
1133691,2412226,,Salekini Point,,,,,,
1133692,2412226,,Salekaine Point,,,,,,
1133693,2412226,,Selekini Point,,,,,,
1133694,2412226,,Salekine Point,,,,,,
4331102,2412226,,Salikeni Point,,,,,,
1133695,2412228,,Salikeni Bolon,,,,,,
1133696,2412228,,Salekini Creek,,,,,,
1133697,2412228,,Salekini Bolon,,,,,,
1133698,2412228,,Salekaine Creek,,,,,,
4331103,2412228,,Salikene Bolon,,,,,,
1133699,2412229,,Salikeni,,,,,,
1133700,2412229,,Salekaine,,,,,,
1133701,2412229,,Salekini,,,,,,
4331104,2412229,,Salikene,,,,,,
1133702,2412230,,Fula,,,,,,
1133703,2412230,,Salikenye,,,,,,
4331105,2412230,,Salikene,,,,,,
1133704,2412233,,Salaji Forest Park,,,,,,
4331106,2412233,,Salagi Forest Park,,,,,,
7550654,2412233,link,https://en.wikipedia.org/wiki/Salagi_Forest_Park,,,,,,
1133705,2412237,,Saint Marys Island,,,,,,
1133706,2412237,,Saint Mary Island,,,,,,
4331107,2412237,,Banjul Island,,,,,,
1133707,2412239,,Cape Saint Mary,,,,,,
1133708,2412239,,Cap Sainte Marie,,,,,,
4331108,2412239,,Cape Point,,,,,,
14977973,2412241,wkdt,Q24844554,,,,,,
15969193,2412241,,Safalu,,,,,,
1133709,2412242,,Sabu Sirde,,,,,,
4331109,2412242,,Sabu Sirae,,,,,,
7527676,2412246,link,https://en.wikipedia.org/wiki/Sabi_Forest_Park,,,,,,
7566513,2412246,,Sabi Forest Park,,,,,,
1133710,2412250,,Mansong,,,,,,
4331110,2412250,,Sabally Kunda,,,,,,
1133711,2412253,,Runeru,,,,,,
