AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1113067,2318389,,Inyanagu,,,,,,
4153300,2318389,,Yanagho,,,,,,
11664203,2318389,en,Orere,,,,,,
2802006,2318391,,Yamusa,,,,,,
4153301,2318391,,Sire Yamusa,,,,,,
1113068,2318395,,Yamtage,,,,,,
4153302,2318395,,Yamtaji,,,,,,
15085822,2318398,wkdt,Q31027160,,,,,,
15928256,2318398,,Yamrat Hill,,,,,,
15278756,2318399,wkdt,Q33522925,,,,,,
15928257,2318399,,Yamrat,,,,,,
9069664,2318403,,Dogorum,,,,,,
9069665,2318403,,Yamma,,,,,,
11716389,2318409,en,Yam Hill,,,,,,
15386561,2318413,wkdt,Q31027324,,,,,,
15928258,2318413,,Yamata Hill,,,,,,
1113069,2318416,,Yammama,,,,,,
4153303,2318416,,Yamama,,,,,,
1113070,2318423,,Tukur,,,,,,
4153304,2318423,,Yalwar Tukur,,,,,,
1113071,2318424,,Gungume,,,,,,
4153305,2318424,,Yalwar Gungume,,,,,,
1113072,2318426,,Yalwa (1),,,,,,
4153306,2318426,,Yalwa,,,,,,
1113073,2318429,,Yalwa (2),,,,,,
4153307,2318429,,Yalwa,,,,,,
1113074,2318432,,Yelwa,,,,,,
4153308,2318432,,Yalwa,,,,,,
1113075,2318433,,Yalwa (3),,,,,,
4153309,2318433,,Yalwa,,,,,,
1113076,2318434,,Yalwa (5),,,,,,
4153310,2318434,,Yalwa,,,,,,
11952199,2318442,en,Yalo,,,,,,
11952200,2318442,en,Yolo,,,,,,
1113077,2318445,,Yuli,,,,,,
4153311,2318445,,Yali,,,,,,
1113078,2318448,,Yalé,,,,,,
4153312,2318448,,Yale Garu,,,,,,
2802007,2318449,,Yeldu,,,,,,
4153313,2318449,,Yaldu,,,,,,
1113080,2318450,,Nelbijam,,,,,,
4153314,2318450,,Yalbejam,,,,,,
1113081,2318453,,Yakunuji Hill,,,,,,
4153315,2318453,,Yakuniji Hill,,,,,,
15085819,2318453,wkdt,Q31027360,,,,,,
1113082,2318457,,Jakuba,,,,,,
4153316,2318457,,Yakuba,,,,,,
1113083,2318465,,Yakka,,,,,,
4153317,2318465,,Yakkadaji,,,,,,
1113084,2318467,,Yakita,,,,,,
4153318,2318467,,Yakila,,,,,,
1113085,2318476,,Yakunari,,,,,,
4153319,2318476,,Yakanari,,,,,,
1113086,2318480,,Yajua,,,,,,
1113087,2318480,,Yajuao,,,,,,
4153320,2318480,,Yajiwa,,,,,,
14988356,2318480,wkdt,Q33522841,,,,,,
11998252,2318484,en,Yaja,,,,,,
4153321,2318489,en,Yagwaram,,,,,,
4153322,2318495,en,Yaga,,,,,,
2802008,2318501,,Yadi,,,,,,
