AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1513989,3872526,,Cerro Salla,,,,,,
1514165,3874562,,Volcán Jorjencal,,,,,,
11767815,3874562,es,Volcán Putana,,,,,,
8092453,3876046,link,https://en.wikipedia.org/wiki/Piqa,,,,,,
11719853,3876046,es,Cerro Piga,,,,,,
11719909,3877004,es,Cerro Patillani,,,,,,
15510955,3877004,wkdt,Q22463378,,,,,,
11719925,3877154,es,Loma Parqueanta,,,,,,
1514617,3877681,,Cerro Pajonales,,,,,,
1514618,3877681,,Cerro Pajonal,,,,,,
4417219,3877681,,Cerro de Pajonal,,,,,,
11767876,3877681,es,Cerro del Pajonal,,,,,,
15655471,3877681,wkdt,Q22462276,,,,,,
1514716,3878006,,Portezuelo Oriente de Napa,,,,,,
4417276,3878006,,Oriente Abra de Napa,,,,,,
15871701,3878006,wkdt,Q21792172,,,,,,
1514753,3878115,,Cerro Olca,,,,,,
8072859,3878115,link,https://en.wikipedia.org/wiki/Olca,,,,,,
11720010,3878115,es,Volcán Olca,,,,,,
11720014,3878149,es,Cerro Oje,,,,,,
1514866,3878384,,Cerro Ocaña,,,,,,
4417353,3878384,,Cerro Cono,,,,,,
11720108,3879027,es,Cerro Napa,,,,,,
11720163,3879853,es,Cerro Milluni,,,,,,
11720220,3880555,es,Cerro Marancilan,,,,,,
4417850,3881116,,Cerro Macaya,,,,,,
15241703,3881116,wkdt,Q23305746,,,,,,
1516158,3883123,,Portezuelo Linzor,,,,,,
4418207,3883123,es,Portezuelo de Linzor,,,,,,
7512267,3883123,link,https://en.wikipedia.org/wiki/Linzor,,,,,,
1516706,3885792,,Cerro Laguna,,,,,,
4418603,3885792,,Cerro La Laguna,,,,,,
11720348,3885792,es,Cerro de la Laguna,,,,,,
11720430,3887113,es,Cerro Irpa,,,,,,
1517150,3887298,,Cerro del Inca,,,,,,
1517151,3887298,,Cerro El Inca,,,,,,
1517152,3887298,,Cerro Inca,,,,,,
