AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1621520,281184,uk,Єрусалим,,,,,,
1621521,281184,vi,Jerusalem,,,,,,
1621522,281184,wa,Djeruzalem,,,,,,
1621523,281184,yi,ירושלים,1,,,,,
1621524,281184,zh,耶路撒冷,1,,,,,
1632766,281184,sq,Jerusalemi,,,,,,
1632767,281184,tl,Herusalem,,,,,,
1632768,281184,ug,قۇدس,,,,,,
1894091,281184,am,እየሩሳሌም,,,,,,
1894092,281184,arc,ܐܘܪܫܠܡ,,,,,,
1894093,281184,cu,Їєроусалимъ,,,,,,
1894094,281184,gd,Ierusalem,,,,,,
1894095,281184,rm,Jerusalem,,,,,,
1894096,281184,hbs,Jeruzalem,,,,,,
1894097,281184,tg,Уршалим,,,,,,
1894098,281184,tpi,Yerusalem,,,,,,
1894099,281184,tw,Yerusalem,,,,,,
1894100,281184,ur,یروشلم,,,,,,
1894101,281184,vo,Hierusalem,,,,,,
1894102,281184,yo,Jerúsálẹ́mù,,,,,,
1970272,281184,is,Jerúsalem,,,,,,
2039301,281184,non,Jórsalir,,,,,,
2039302,281184,non,Jórsalaborg,,,,,,
2920006,281184,link,https://en.wikipedia.org/wiki/Jerusalem,,,,,,
3047530,281184,link,https://ru.wikipedia.org/wiki/%D0%98%D0%B5%D1%80%D1%83%D1%81%D0%B0%D0%BB%D0%B8%D0%BC,,,,,,
7580683,281184,hak,Yâ-lu-sat-lâng,,,,,,
7580684,281184,hsb,Jeruzalem,,,,,,
7580685,281184,lmo,Gerüsalem,,,,,,
7580686,281184,nan,Iâ-lō͘-sat-léng,,,,,,
7580687,281184,mr,जेरुसलेम,,,,,,
7580688,281184,nah,Ierusalem,,,,,,
7580689,281184,mn,Иерусалим,,,,,,
7580690,281184,mk,Ерусалим,,,,,,
7580691,281184,ml,ജെറുസലേം,,,,,,
7580692,281184,ang,Ierusalem,,,,,,
7580693,281184,rw,Yerusalemu,,,,,,
7580694,281184,li,Jeruzalem,,,,,,
7580695,281184,ln,Yerusalémi,,,,,,
7580696,281184,ps,بيت المقدس,,,,,,
7580697,281184,su,Yerusalem,,,,,,
7580698,281184,got,𐌹𐌰𐌹𐍂𐌿𐍃𐌰𐌿𐌻𐍅𐌼𐌰,,,,,,
7580699,281184,sw,Yerusalemu,,,,,,
7580700,281184,ku,Orşelîm,,,,,,
7580701,281184,sah,Иерусалим,,,,,,
7580702,281184,tt,Иерусалим,,,,,,
7580703,281184,gn,Herusalẽ,,,,,,
7580704,281184,tk,Iýerusalim,,,,,,
7580705,281184,ta,எருசலேம்,,,,,,
7580706,281184,te,జెరూసలేం,,,,,,
7580707,281184,sc,Gerusalemme,,,,,,
7580708,281184,gan,耶路撒冷,,,,,,
7580709,281184,so,Qudus,,,,,,
7580710,281184,kab,Orcalim,,,,,,
7580711,281184,fy,Jeruzalim,,,,,,
7580712,281184,fo,Jerúsalem,,,,,,
7580713,281184,dv,ޤުދުސް,,,,,,
7580714,281184,mwl,Jarusalen,,,,,,
7580715,281184,ext,Jerusalén,,,,,,
7580716,281184,vec,Hierusalem,,,,,,
7580717,281184,mhr,Иерусалим,,,,,,
7580718,281184,cv,Иерусалим,,,,,,
7580719,281184,oc,Jerusalèm,,,,,,
7580720,281184,ckb,ئورشەلیم,,,,,,
7580721,281184,os,Иерусалим,,,,,,
7580722,281184,br,Jeruzalem,,,,,,
7580723,281184,bo,ཇེ་རུ་ས་ལེམ།,,,,,,
7580724,281184,nrm,Jérusalem,,,,,,
7580725,281184,my,ဂျေရုဆလင်မြို့,,,,,,
7580726,281184,uz,Quddus,,,,,,
7580727,281184,lij,Gerusalemme,,,,,,
7580728,281184,kv,Иерусалим,,,,,,
7580729,281184,kn,ಜೆರುಸಲೆಂ,,,,,,
7580730,281184,kk,Иерусалим,,,,,,
7580731,281184,rue,Єрусалим,,,,,,
7580732,281184,mdf,Ерусалим,,,,,,
7580733,281184,csb,Jerozolëma,,,,,,
7580734,281184,arz,القدس,,,,,,
7580735,281184,ceb,Jerusalen,,,,,,
7580736,281184,bjn,Baitul Maqdis,,,,,,
7580737,281184,pnb,یروشلم,,,,,,
7580738,281184,pap,Herusalem,,,,,,
7580739,281184,az,Qüds,,,,,,
8066019,281184,iata,JRS,,,,,,
8184988,281184,crh,Qudus,,,,,,
8184989,281184,diq,Urşelim,,,,,,
8184990,281184,ky,Кудус,,,,,,
8184991,281184,or,ଜେରୁସାଲେମ,,,,,,
8184992,281184,pa,ਜੇਰੂਸਲਮ,,,,,,
8184993,281184,war,Jerusalén,,,,,,
8184994,281184,av,Байтул Макъдис,,,,,,
8184995,281184,kaa,Al-Qudıs,,,,,,
8184996,281184,ilo,Herusalem,,,,,,
8184997,281184,vep,Jerusalim,,,,,,
8184998,281184,zea,Jeruzalem,,,,,,
8184999,281184,lez,Иерусалим,,,,,,
8185000,281184,dsb,Jeruzalem,,,,,,
8696605,281184,sgs,Jerozalė,,,,,,
8696606,281184,ce,Къудс-ГӀала,,,,,,
8696607,281184,pms,Gerusalem,,,,,,
8696608,281184,yue,耶路撒冷,,,,,,
11319022,281184,ace,Al-Quds,,,,,,
11319023,281184,azb,بیت المقدس,,,,,,
11319024,281184,ba,Иерусалим,,,,,,
11319025,281184,bcl,Herusalem,,,,,,
11319026,281184,bh,जेरूसलम,,,,,,
11319027,281184,bxr,Иерусалим,,,,,,
11319028,281184,cdo,Ià-lô-sák-lēng,,,,,,
11319029,281184,km,ເຢ​ຣູ​ຊາ​ເລັມ,,,,,,
11319030,281184,lo,ເຢ​ຣູ​ຊາ​ເລັມ,,,,,,
11319031,281184,mi,Hiruharama,,,,,,
11319032,281184,nap,Gierusalemme,,,,,,
11319033,281184,ne,जेरुसेलम,,,,,,
11319034,281184,szl,Jerozolima,,,,,,
11319035,281184,xh,IJerusalem,,,,,,
11319036,281184,lzh,耶路撒冷,,,,,,
192762,281187,,Dayr Abū Ţūr,,,,,,
192763,281187,,Deir Abu Tor,,,,,,
192764,281187,,Aţ Ţūrī,,,,,,
192765,281187,,Abu-Tor Quarter,,,,,,
192766,281187,,Abu Tor,,,,,,
192767,281187,,Givat Hanania,,,,,,
192768,281187,,Theowri,,,,,,
192769,281187,,Giv`at,,,,,,
192770,281187,,Deir Abou Thor,,,,,,
192771,281187,,Deir Abu Tūr,,,,,,
5580530,281187,he,גבעת חנניה,,,,,,
5580531,281187,he,אבו תור,1,,,,,
5580532,281187,link,https://en.wikipedia.org/wiki/Abu_Tor,,,,,,
7325660,281289,he,Yafé Nof,,,,,,
7325661,281289,he,יפה נוף,,,,,,
7325662,281289,,Yefe Nof,,,,,,
193281,281596,,Naẖal Te’enim,,,,,,
4463517,281596,,Wādī at Tīn,,,,,,
7121677,281596,he,Naẖal Te’enim,,,,,,
