AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11562345,2783274,zh,泽姆斯特,,,,,,
13728750,2783274,unlc,BEZET,,,,,,
5580292,2783275,link,http://www.zemst.be,,,,,,
12829339,2783275,link,https://en.wikipedia.org/wiki/Zemst,,,,,,
13841985,2783275,fr,Zemst,1,1,,,,
13841988,2783275,nl,Zemst,1,1,,,,
1253767,2783277,,Selzaetehoef,,,,,,
1253768,2783277,,Zelzaten,,,,,,
4164952,2783277,,Zelzatenhof,,,,,,
1253769,2783278,,Selzaet,,,,,,
1253770,2783278,,Selzaete,,,,,,
2427349,2783278,post,9060,,,,,,
4164953,2783278,,Zelzate,,,,,,
13728747,2783278,unlc,BEZEL,,,,,,
1253771,2783279,,Selzaete,,,,,,
2957968,2783279,link,https://en.wikipedia.org/wiki/Zelzate,,,,,,
4164954,2783279,,Zelzate,,,,,,
5580291,2783279,link,http://www.zelzate.be,,,,,,
11538220,2783279,bg,Зелзате,,,,,,
11538221,2783279,fa,زولزت,,,,,,
11538222,2783279,zea,Zelzaote,,,,,,
11538223,2783279,zh,泽尔扎特,,,,,,
13842012,2783279,fr,Zelzate,1,1,,,,
13842013,2783279,nl,Zelzate,1,1,,,,
1253772,2783281,,De Zelte,,,,,,
4164955,2783281,,Zelte,,,,,,
1253773,2783282,,Nylenbeek,,,,,,
1253774,2783282,,Zelschebeek,,,,,,
4164956,2783282,,Zelsebeek,,,,,,
1253775,2783284,,Zellick,,,,,,
2428980,2783284,post,1731,,,,,,
4164957,2783284,,Asse (Zellik),,,,,,
7170873,2783284,link,https://en.wikipedia.org/wiki/Zellik,,,,,,
13728757,2783284,unlc,BEZLL,,,,,,
1253777,2783287,,Château de Zellaer,,,,,,
4164959,2783287,,Zellar,,,,,,
1253778,2783288,,Château de Zellaer,,,,,,
4164960,2783288,,Zellaar,,,,,,
1253779,2783289,,Zelck,,,,,,
4164961,2783289,,Zelk,,,,,,
1253780,2783290,,Zeelhem,,,,,,
2429135,2783290,post,3545,,,,,,
4164962,2783290,,Zelem,,,,,,
13728748,2783290,unlc,BEZEM,,,,,,
1253782,2783292,,Lakerenbeek,,,,,,
4164964,2783292,,Zelebeek,,,,,,
2427343,2783293,post,9240,,,,,,
