AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1548762,4033349,,Titau,,,,,,
4314785,4033349,,Tiitau,,,,,,
1548763,4033352,,Ile Tiere,,,,,,
4314786,4033352,,Tiere,,,,,,
15508046,4033352,wkdt,Q31932189,,,,,,
15271410,4033353,wkdt,Q31239517,,,,,,
15959553,4033353,,Tiaure,,,,,,
1548764,4033355,,Tiarei,,,,,,
4314787,4033355,,District de Tiarei,,,,,,
15567477,4033358,wkdt,Q31931135,,,,,,
15959554,4033358,,Pointe Tiaraha,,,,,,
1548765,4033360,,River Tiara,,,,,,
4314788,4033360,,Ruisseau Tiara,,,,,,
1548766,4033362,,Motou Té Apaa,,,,,,
1548767,4033362,,Motu Te Apaa,,,,,,
4314789,4033362,,Motu Tiapaa,,,,,,
15565064,4033362,wkdt,Q31930119,,,,,,
15795006,4033363,wkdt,Q31932178,,,,,,
1548768,4033365,,Ile Tiano,,,,,,
4314790,4033365,,Tiano,,,,,,
15682393,4033365,wkdt,Q31932173,,,,,,
15283002,4033366,wkdt,Q31932170,,,,,,
15959555,4033366,,Tiamao,,,,,,
15472490,4033367,wkdt,Q31931133,,,,,,
1548769,4033368,,Tiaiti River,,,,,,
4314791,4033368,,Tiaiti,,,,,,
1548770,4033369,,Tiahura Island,,,,,,
1548771,4033369,,Ilot Tiahura,,,,,,
1548772,4033369,,Tiahura,,,,,,
4314792,4033369,,Motu Tiahura,,,,,,
1548773,4033373,,Thisbé Anchorage,,,,,,
4314794,4033373,,Mouillage de la Thisbé,,,,,,
1548774,4033374,,Île Teveiroa,,,,,,
4314796,4033374,,Teveiroa,,,,,,
15630931,4033374,wkdt,Q31932165,,,,,,
1548775,4033375,,Te Avi Toa,,,,,,
1548776,4033375,,Peavitoa,,,,,,
4314797,4033375,,Tevaitoa,,,,,,
15608724,4033376,wkdt,Q34878908,,,,,,
15959556,4033376,,Mont Tevaitahu,,,,,,
15499719,4033377,wkdt,Q31931127,,,,,,
15959557,4033377,,Pointe Tevaiputa,,,,,,
1548777,4033378,,Tevaitohi,,,,,,
4314798,4033378,,Tevailohi,,,,,,
