AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1151745,2463946,,Madien,,,,,,
1151746,2463946,,Zaouiet Madien,,,,,,
1151747,2463946,,Zaouiet,,,,,,
1151748,2463946,,Zaouiet Medien,,,,,,
4486596,2463946,,Zāwiyat Madyan,,,,,,
8101823,2463946,link,https://en.wikipedia.org/wiki/Zahret_Medien,,,,,,
1151749,2463947,,Zaouiet Bou Krim,,,,,,
1151750,2463947,,Zāwiyat Bū Karīm,,,,,,
3233695,2463947,,Boukrim,,,,,,
1151751,2463948,,Zaouiet Azmour,,,,,,
1151752,2463948,,Zaouiet Lazmour,,,,,,
3233696,2463948,,Zāwiyat az Zumūr,,,,,,
7043006,2463948,link,https://en.wikipedia.org/wiki/Azmour,,,,,,
1151753,2463949,,Sadaguia,,,,,,
1151754,2463949,,Zaouiet Sadaguia,,,,,,
1151755,2463949,,Zaouïa Sedaguia,,,,,,
4486597,2463949,,Zāwiyat aş Şadāqīyah,,,,,,
1151756,2463950,,Zaouiet el Mgaïz,,,,,,
1151757,2463950,,Zāwiyat al Maqqā’iz,,,,,,
3233697,2463950,,Zaouiet el Megaiz,,,,,,
1151758,2463951,,Sidi Djedidi,,,,,,
1151759,2463951,,Zaouiet Djedidi,,,,,,
1151760,2463951,,Sidi Djedid,,,,,,
1151761,2463951,,Zaouit Djedidi,,,,,,
1151762,2463951,,Zaouiat Djedidi,,,,,,
4486598,2463951,,Zāwiyat al Jadīdī,,,,,,
7040832,2463951,link,https://en.wikipedia.org/wiki/Zaouiet_Djedidi,,,,,,
1151763,2463952,,Souk el Had,,,,,,
1151764,2463952,,Zauiet el Harth,,,,,,
1151765,2463952,,Zaouia,,,,,,
1151766,2463952,,Zaouiet-el-Hart,,,,,,
1151767,2463952,,Zāwiyat al Ḩarth,,,,,,
4486599,2463952,,Zaouïet el Harth,,,,,,
1151768,2463953,,Zaouïet,,,,,,
1151769,2463953,,Zāwiyat al ‘Arab,,,,,,
4486600,2463953,,Zaouiet el Arab,,,,,,
1151770,2463954,,Rass ez Zaouïa,,,,,,
4486601,2463954,,Ra’s az Zāwiyah,,,,,,
1151771,2463955,,Khanqat az Zāwiyah,,,,,,
1151772,2463955,,Khanguet ez Zazia,,,,,,
1151773,2463955,,Kranguet ez Zaouïa,,,,,,
4486602,2463955,,Khanguet ez Zaouïa,,,,,,
1151774,2463956,,Djebel ez Zaouïa,,,,,,
1151775,2463956,,Jabal az Zāwiyah,,,,,,
4486603,2463956,,Jebel ez Zaouïa,,,,,,
1151776,2463957,,Aïne ez Zaouïa,,,,,,
3233698,2463957,,‘Ayn az Zāwiyah,,,,,,
1151777,2463958,,Wādī az Zawāyā,,,,,,
1151778,2463958,,Oued ez Zouia,,,,,,
4486604,2463958,,Oued ez Zouaia,,,,,,
1151779,2463959,,Koudiat ez Zaouïa,,,,,,
1151780,2463959,,Kudyat az Zawāyā,,,,,,
4486605,2463959,,Zouaia,,,,,,
1151781,2463960,,Djebel ez Zouaïa,,,,,,
4486606,2463960,,Jabal az Zawāyā,,,,,,
1151782,2463961,,Bir Zoya,,,,,,
1151783,2463961,,Bir ez Zouaïa,,,,,,
4486607,2463961,,Bi’r az Zawāyā,,,,,,
1151784,2463962,,Bilād az Zawāwīn,,,,,,
4486608,2463962,,Bled Zouaouïne,,,,,,
1151785,2463963,,Oued Zouarabi,,,,,,
4486609,2463963,,Wādī Zawāribī,,,,,,
1151786,2463964,,Ennfidet ez Zouamel,,,,,,
1151787,2463964,,Oued ez Zouamel,,,,,,
4486610,2463964,,Nafīḑat az Zawāmil,,,,,,
1151788,2463965,,Oued Zatti,,,,,,
4486611,2463965,,Wādī Zatli,,,,,,
1151789,2463967,,El Houach Zarzouna,,,,,,
1151790,2463967,,Zarzūnah,,,,,,
1151791,2463967,,Zarzuna,,,,,,
3233699,2463967,,Zarzouna,,,,,,
1151792,2463968,,Jarsine,,,,,,
1151793,2463968,,Zarcine,,,,,,
1151794,2463968,,Zarsīn,,,,,,
1151795,2463968,,Zarsine,,,,,,
4486612,2463968,,Zarzine,,,,,,
1151796,2463969,,Hennchir Zerroug,,,,,,
4486613,2463969,,Hanshīr Zarrūq,,,,,,
1151797,2463970,,Djebel ez Zergoun,,,,,,
1151798,2463970,,Djebel Zergoun,,,,,,
4486614,2463970,,Jabal az Zarqūn,,,,,,
1151799,2463971,,Wādī az Zarqā’,,,,,,
4486615,2463971,,Oued Zerga,,,,,,
1151800,2463972,,Wādī az Zarqā’,,,,,,
4486616,2463972,,Oued ez Zerga,,,,,,
1151801,2463973,,Zergua,,,,,,
1151802,2463973,,Oued ez Zerga,,,,,,
4486617,2463973,,Wādī az Zarqā’,,,,,,
1151803,2463974,,Oued Zarga,,,,,,
1151804,2463974,,Oued Zerga,,,,,,
1151805,2463974,,Oued Zargua,,,,,,
4486618,2463974,,Wādī az Zarqā’,,,,,,
1151806,2463975,,Oued ez Zerga,,,,,,
1151807,2463975,,Wādī az Zarqā’,,,,,,
1151808,2463975,,Oued ez Zegra,,,,,,
4486619,2463975,,Oued Zerga,,,,,,
1151809,2463976,,Chouchet Zerga,,,,,,
4486620,2463976,,Shūshat az Zarqā’,,,,,,
1151810,2463977,,Koudiat Zerga,,,,,,
4486621,2463977,,Kudyat az Zarqā’,,,,,,
1151811,2463978,,Kef ez Zerga,,,,,,
4486622,2463978,,Kāf az Zarqā’,,,,,,
1151812,2463979,,Kef ez Zerga,,,,,,
4486623,2463979,,Kāf az Zarqā’,,,,,,
1151813,2463980,,Draa ez Zerga,,,,,,
4486624,2463980,,Dhirā‘ az Zarqā’,,,,,,
1151814,2463982,,Oued ez Zerkine,,,,,,
1151815,2463982,,Oued Zerkine,,,,,,
1151816,2463982,,Oued Zerkin,,,,,,
4486625,2463982,,Wādī az Zarkīn,,,,,,
1151817,2463983,,Djebel Dorbane,,,,,,
4486626,2463983,,Jabal Z̧aribān,,,,,,
1151818,2463984,,Djebel Zriba,,,,,,
4486627,2463984,,Jabal az Zarībah,,,,,,
1151819,2463985,,Djebel Zriba,,,,,,
4486628,2463985,,Jabal Zarībah,,,,,,
1151820,2463986,,Bir Zriba,,,,,,
4486629,2463986,,Bi’r Zarībah,,,,,,
1151821,2463987,,Aïne Zeriba,,,,,,
4486630,2463987,,‘Ayn Zarībah,,,,,,
1151822,2463988,,Zarībah,,,,,,
1151823,2463988,,Zriba,,,,,,
4486631,2463988,,Zriba-Village,,,,,,
7057283,2463988,link,https://en.wikipedia.org/wiki/Zriba,,,,,,
13800392,2463988,unlc,TNARB,,,,,,
1151824,2463990,,Djebel Zerdeb,,,,,,
1151825,2463990,,Djebel ez Zerdab,,,,,,
3233700,2463990,,Jabal az Zardāb,,,,,,
1151826,2463991,,Rass Zarba,,,,,,
4486632,2463991,,Ra’s az Zarbah,,,,,,
1151827,2463992,,Zeraoua,,,,,,
1151828,2463992,,Zraoua,,,,,,
4486633,2463992,,Zarāwah,,,,,,
1151829,2463993,,Haguifet ez Zerarga,,,,,,
4486634,2463993,,Ḩuqayfat az Zarāriqah,,,,,,
1151830,2463994,,Zmilet ez Zreib,,,,,,
4486635,2463994,,Zumaylat az Zarā’ib,,,,,,
1151831,2463995,,Draa Zraïb,,,,,,
4486636,2463995,,Dhirā‘ az Zarā’ib,,,,,,
1151832,2463996,,Feskiet ez Zera,,,,,,
4486637,2463996,,Fisqīyat az Zar‘,,,,,,
1151833,2463997,,Djebel Zegrarine,,,,,,
4486638,2463997,,Jabal Zaqrārīn,,,,,,
1151834,2463998,,Zegrarine,,,,,,
4486639,2463998,,Zaqrārīn,,,,,,
1151835,2463999,,Oued ez Zegoube,,,,,,
1151836,2463999,,Oued Zeggoub,,,,,,
4486640,2463999,,Wādī az Zaqqūb,,,,,,
1151837,2464000,,Oued Zeggaba,,,,,,
4486641,2464000,,Wādī az Zaqqābah,,,,,,
1151838,2464002,,Zannouk,,,,,,
1151839,2464002,,Zannouch,,,,,,
4486642,2464002,,Zannūsh,,,,,,
1151840,2464003,,Oglat Zaniate,,,,,,
4486643,2464003,,‘Uqlat az Zāniyāt,,,,,,
1151841,2464004,,Chebket ez Zinima,,,,,,
4486644,2464004,,Shabakat az Zanīmah,,,,,,
1151842,2464005,,Aïne Zendala,,,,,,
4486645,2464005,,‘Ayn az Zandālah,,,,,,
1151843,2464006,,Wādī az Zanātir,,,,,,
4486646,2464006,,Oued ez Znatir,,,,,,
1151844,2464007,,Kudyat az Zanāţīr,,,,,,
4486647,2464007,,Koudiat ez Znatir,,,,,,
1151845,2464008,,Oued Zeen,,,,,,
3233701,2464008,,Wādī Zān,,,,,,
1151846,2464009,,Kef Zemzoumet Aïssa,,,,,,
1151847,2464009,,Djebel Zemzoumet Aissa,,,,,,
3233702,2464009,,Kāf Zamzūmat ‘Īsá,,,,,,
1151848,2464010,,Oued Zemmour,,,,,,
4486648,2464010,,Wādī Zammūr,,,,,,
1151849,2464011,,Djebel Zemmour,,,,,,
4486649,2464011,,Jabal Zammūr,,,,,,
1151850,2464012,,Djebel Zemmour,,,,,,
4486650,2464012,,Jabal Zammūr,,,,,,
1151851,2464013,,Hennchir Zmit el Kamour,,,,,,
1151852,2464013,,Hennchir Zamlat el Kamor,,,,,,
4486651,2464013,,Hanshīr Zamlat al Kamūr,,,,,,
1151853,2464014,,Djebel Zemlet el Beïda,,,,,,
4486652,2464014,,Jabal Zamlat al Bayḑā’,,,,,,
1151854,2464016,,Bir Zomit,,,,,,
4486653,2464016,,Bi’r Zamīt,,,,,,
1151855,2464018,,Bled ez Zemla,,,,,,
4486654,2464018,,Bilād az Zāmilah,,,,,,
1151856,2464019,,Djamour el Kebir,,,,,,
1151857,2464019,,Zembra,,,,,,
1151858,2464019,,Zembra Simbolo,,,,,,
1151859,2464019,,Île Zembra,,,,,,
2944486,2464019,link,https://en.wikipedia.org/wiki/Zembra,,,,,,
