AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
5599711,201641,,Nyakabogo,,,,,,
5663034,201647,,Nyakabungo,,,,,,
5663035,201647,,Nyakabongo,,,,,,
2801806,201649,,Nyagitasa,,,,,,
4121950,201649,,Nyagisasa,,,,,,
143683,201650,,Nyakatale,,,,,,
143684,201650,,Nyakatare,,,,,,
3216171,201650,,Nyagatare,,,,,,
7045990,201650,link,https://en.wikipedia.org/wiki/Nyagatare,,,,,,
13797660,201650,unlc,RWNSA,,,,,,
5774306,201656,,Nyagafunzo,,,,,,
5774307,201656,,Nyagofunzo,,,,,,
5599712,201659,,Nyabwomo,,,,,,
5599713,201659,,Nyabuvomo,,,,,,
2801807,201661,,Nyobugonde,,,,,,
4121951,201661,,Nyabugonde,,,,,,
5490745,201665,,Nyabitsinde,,,,,,
5490746,201665,,Nyabitsinda,,,,,,
143685,201667,,Nyabikondo,,,,,,
4121952,201667,,Nyabinondo,,,,,,
5599714,201668,,Nyabikili,,,,,,
5599715,201668,,Nyabikiri,,,,,,
143686,201670,,Nyabigeya,,,,,,
5826051,201670,,Nyabigega,,,,,,
5826052,201670,,Nyabigeza,,,,,,
5599716,201672,,Nyabwongorake,,,,,,
5599717,201672,,Nyabgongoroka,,,,,,
143687,201674,,Nyavarongo,,,,,,
143688,201674,,Nyawarungu,,,,,,
143689,201674,,Nyawarongo,,,,,,
4121953,201674,,Nyabarongo,,,,,,
143690,201680,,Dendezi,,,,,,
4121954,201680,,Ntendezi,,,,,,
15650765,201682,wkdt,Q31247341,,,,,,
15925442,201682,,Ntaruka,,,,,,
143691,201683,,Ntaga,,,,,,
143692,201683,,Ntanga,,,,,,
5774308,201683,,Ntunga,,,,,,
2801808,201685,,Sinda,,,,,,
4121955,201685,,Nsinda,,,,,,
5774309,201686,,Nshili,,,,,,
5774310,201686,,Nshiri,,,,,,
5774311,201687,,Nshili,,,,,,
5774312,201687,,Nshiri,,,,,,
15556489,201687,wkdt,Q31247347,,,,,,
143694,201689,,Nomilahambashi,,,,,,
5774313,201689,,Isumo,,,,,,
143695,201695,,Ngoma,,,,,,
5774314,201695,,Nkoma,,,,,,
143696,201696,,Lac Nkelenke,,,,,,
143697,201696,,Lac Nkelenhe,,,,,,
5599718,201696,,Lac Ngerenke,,,,,,
143698,201704,,Goma,,,,,,
5774315,201704,,Ngoma,,,,,,
143699,201708,,Nginga,,,,,,
4121956,201708,,Ngiga,,,,,,
143700,201709,,Île Ngarua,,,,,,
4121957,201709,,Île Ngarwa,,,,,,
15641370,201709,wkdt,Q34792573,,,,,,
143701,201711,,Nguru,,,,,,
3216172,201711,,Ngaru,,,,,,
2801809,201713,,Ngama,,,,,,
4121958,201713,,Ngoma,,,,,,
143702,201714,,Ilembe,,,,,,
143703,201714,,Ihembe,,,,,,
143704,201714,,Nyamilango,,,,,,
5663036,201714,,Nyamirango,,,,,,
5663037,201714,,Nembe,,,,,,
143705,201716,,Nduha,,,,,,
4121959,201716,,Duha,,,,,,
7501866,201719,link,https://en.wikipedia.org/wiki/Ndora,,,,,,
7561487,201719,,Ndora,,,,,,
15435165,201719,wkdt,Q6983800,,,,,,
143706,201722,,Nyawarungu Mhogo,,,,,,
143707,201722,,Mhogo,,,,,,
4121960,201722,,Mwogo,,,,,,
143708,201725,,Mwiramba,,,,,,
5774316,201725,,Ramba,,,,,,
143709,201727,,Mweso,,,,,,
5774317,201727,,Mwesa,,,,,,
5774318,201728,,Mvundwa,,,,,,
5774319,201728,,Mwendo,,,,,,
5774320,201729,,Mvundwa,,,,,,
5774321,201729,,Mwendo,,,,,,
2801810,201735,,Mont Muzimu,,,,,,
4121961,201735,,Muzimu,,,,,,
143710,201736,,Mayunzwe,,,,,,
5774322,201736,,Muyunzwe,,,,,,
5774323,201736,,Nyunzwe,,,,,,
5774324,201736,,Colline Nyunzwe,,,,,,
15642933,201738,wkdt,Q31247353,,,,,,
15925443,201738,,Mont Muwogo,,,,,,
143711,201741,,Muvugulu,,,,,,
5774325,201741,,Muvuguto,,,,,,
5774326,201741,,Muvugutu,,,,,,
5774327,201741,,Muvugino,,,,,,
2801811,201744,,Mutoru,,,,,,
2801812,201744,,Mutove,,,,,,
4121962,201744,,Mutovu,,,,,,
143713,201745,,Mutendere,,,,,,
143714,201745,,Mutendezi,,,,,,
143715,201745,,Mutendele,,,,,,
5826053,201745,,Mutendeli,,,,,,
5826054,201745,,Mutenderi,,,,,,
143717,201750,,Ile Nusira,,,,,,
4121963,201750,,Île Musira,,,,,,
5774328,201750,,Île Muzira,,,,,,
15725901,201750,wkdt,Q34792492,,,,,,
143719,201752,,Mashumbi,,,,,,
5774329,201752,,Mushubati,,,,,,
143720,201753,,Mushogoro,,,,,,
5774330,201753,,Musogoro,,,,,,
