AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10584897,2403104,en,Wari,,,,,,
10584898,2403105,en,Wari,,,,,,
10230081,2403106,en,Wari,,,,,,
10584899,2403107,en,Wari,,,,,,
10389522,2403108,en,Wari,,,,,,
10584900,2403109,en,Wari,,,,,,
10584901,2403110,en,Wari,,,,,,
10584902,2403111,en,Wari,,,,,,
1132215,2403113,,Warakasonia,,,,,,
4313415,2403113,,Warakasona,,,,,,
10389523,2403115,en,Wankako,,,,,,
1132216,2403117,,Wanyama,,,,,,
4313416,2403117,,Wanjama,,,,,,
10230082,2403118,en,Wanjama,,,,,,
10230083,2403119,en,Wanindara,,,,,,
1132217,2403120,,Wengele,,,,,,
1132218,2403120,,Wengili,,,,,,
4313417,2403120,,Wangele,,,,,,
10389524,2403121,en,Wangay,,,,,,
10389525,2403121,,Wangayi,,,,,,
10389526,2403122,en,Wangayi,,,,,,
10389527,2403122,,Wanga,,,,,,
10230084,2403123,en,Komalu,,,,,,
10230085,2403123,,Wandobu,,,,,,
1132219,2403124,,Wanaya Peke,,,,,,
4313418,2403124,,Wanaya,,,,,,
10267022,2403124,en,Wanaye,,,,,,
10389528,2403125,en,Kama,,,,,,
10389529,2403125,,Wana,,,,,,
15433669,2403125,wkdt,Q31568652,,,,,,
10267023,2403126,en,Wami,,,,,,
10230086,2403127,en,Walsas,,,,,,
10230087,2403128,en,Walima,,,,,,
10267024,2403129,en,Walima,,,,,,
10267025,2403130,en,Walima,,,,,,
10267026,2403131,en,Walima,,,,,,
10267027,2403132,en,Walima,,,,,,
10267028,2403133,en,Walihun,,,,,,
10230088,2403134,en,Walihun,,,,,,
10230089,2403135,en,Walihun,,,,,,
10230090,2403136,en,Walihun,,,,,,
10230091,2403137,en,Walibana,,,,,,
10230092,2403138,en,Walia,,,,,,
10230093,2403139,en,Walia,,,,,,
10267029,2403140,en,Wali,,,,,,
