AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
754779,1545918,,Point Suzanne,,,,,,
4315737,1545918,,Pointe Suzanne,,,,,,
754780,1545919,,Baie Supply,,,,,,
754781,1545919,,Supply Bay,,,,,,
4315738,1545919,,Anse du Supply,,,,,,
754782,1545920,,Lac Studer,,,,,,
4315739,1545920,,Lac Supérieur,,,,,,
15552540,1545921,wkdt,Q31454562,,,,,,
15959820,1545921,,Cratère Supérieur,,,,,,
15783950,1545922,wkdt,Q34793266,,,,,,
15959821,1545922,,Île Sullivan,,,,,,
754783,1545924,,Îlot Suhm,,,,,,
754784,1545924,,Suhm Island,,,,,,
4315740,1545924,,Île Suhm,,,,,,
15884056,1545924,wkdt,Q3593232,,,,,,
754785,1545925,,Prinz Heinrich Hafen,,,,,,
754786,1545925,,Baie Suffren,,,,,,
754787,1545925,,Prince Henry Anchorage,,,,,,
4315741,1545925,,Anse Suffren,,,,,,
13935051,1545926,fr,Rivière du Sud,,,,,,
754788,1545927,,South Point,,,,,,
4315742,1545927,,Pointe Sud,,,,,,
754789,1545928,,Erfolg Harbor,,,,,,
754790,1545928,,Success Harbour,,,,,,
754791,1545928,,Port Cook,,,,,,
4315744,1545928,,Port du Success,,,,,,
13935052,1545929,fr,Val Studer,,,,,,
754792,1545931,,Marie Insel,,,,,,
4315746,1545931,,Îlot Stoll,,,,,,
15595922,1545931,wkdt,Q34794082,,,,,,
13935053,1545933,fr,Lac des Sternes,,,,,,
15439803,1545934,wkdt,Q34793245,,,,,,
15959823,1545934,,Île Stafford,,,,,,
754793,1545935,,Roche Spry,,,,,,
754794,1545935,,Spry Rock,,,,,,
4315747,1545935,,Roches Spry,,,,,,
754795,1545936,,Sprightly Harbor,,,,,,
754796,1545936,,Port de Sprightly,,,,,,
4315748,1545936,,Port du Sprightly,,,,,,
754797,1545937,,Mouse Island,,,,,,
754798,1545937,,Île Souris,,,,,,
4315749,1545937,,Îlots de la Souris,,,,,,
15693018,1545940,wkdt,Q35433834,,,,,,
15959824,1545940,,Vallée des Souilles,,,,,,
15446124,1545943,wkdt,Q35424198,,,,,,
15959825,1545943,,Val Sombre,,,,,,
754799,1545946,,Île Solitaire,,,,,,
754800,1545946,,Solitary Island,,,,,,
4315751,1545946,,Îlot Solitaire,,,,,,
